datetime,open,high,low,close,volume
2025-09-25 12:53:00,253.13000,253.20000,253.065002,253.065002,39039
2025-09-25 12:54:00,253.050003,253.10500,252.99760,253.080002,25891
2025-09-25 12:55:00,253.11549,253.26230,253.088699,253.21001,24121
2025-09-25 12:56:00,253.19000,253.28000,253.16000,253.24001,27887
2025-09-25 12:57:00,253.25,253.32001,253.24001,253.25,24647
2025-09-25 12:58:00,253.25,253.30000,253.24001,253.30000,45578
2025-09-25 12:59:00,253.31000,253.36000,253.23000,253.23000,52405
2025-09-25 13:00:00,253.23000,253.44160,253.23000,253.39999,57570
2025-09-25 13:01:00,253.39999,253.55991,253.39000,253.53000,73249
2025-09-25 13:02:00,253.55000,253.57140,253.46001,253.53000,47715
2025-09-25 13:03:00,253.53999,253.60001,253.51010,253.57491,25628
2025-09-25 13:04:00,253.58000,253.64990,253.58000,253.62260,31006
2025-09-25 13:05:00,253.61000,253.80000,253.59979,253.78999,99677
2025-09-25 13:06:00,253.78999,253.83760,253.67999,253.70000,59741
2025-09-25 13:07:00,253.71001,253.72530,253.57001,253.61700,48366
2025-09-25 13:08:00,253.61000,253.88000,253.61000,253.81000,54074
2025-09-25 13:09:00,253.81000,253.81000,253.67371,253.75349,38632
2025-09-25 13:10:00,253.75,253.77000,253.64000,253.71001,43573
2025-09-25 13:11:00,253.71001,253.71001,253.54311,253.59000,43153
2025-09-25 13:12:00,253.60001,253.69000,253.58009,253.68781,30227
2025-09-25 13:13:00,253.67000,253.70599,253.63000,253.67999,32046
2025-09-25 13:14:00,253.67000,253.78999,253.56000,253.73000,69492
2025-09-25 13:15:00,253.73000,253.74001,253.61000,253.68500,6978454
2025-09-25 13:16:00,253.68359,253.84000,253.64000,253.78000,7562
2025-09-25 13:17:00,253.75,253.875,253.71010,253.82001,28800
2025-09-25 13:18:00,253.83000,253.83000,253.67999,253.74719,34344
2025-09-25 13:19:00,253.75,253.75999,253.55499,253.56000,31978
2025-09-25 13:20:00,253.55499,253.56990,253.37000,253.37000,35823
2025-09-25 13:21:00,253.38000,253.38000,253.12000,253.14999,72945
2025-09-25 13:22:00,253.14999,253.27000,253.125,253.23000,57316
2025-09-25 13:23:00,253.23000,253.34241,253.19000,253.21500,36041
2025-09-25 13:24:00,253.22000,253.28500,253.19000,253.20000,44946
2025-09-25 13:25:00,253.20000,253.44850,253.17000,253.33000,54059
2025-09-25 13:26:00,253.33000,253.42999,253.30499,253.39000,32539
2025-09-25 13:27:00,253.375,253.55000,253.37390,253.44501,32040
2025-09-25 13:28:00,253.46181,253.59019,253.42999,253.46001,54742
2025-09-25 13:29:00,253.44000,253.53999,253.41760,253.5,26636
2025-09-25 13:30:00,253.49001,253.55000,253.42999,253.51500,48473
2025-09-25 13:31:00,253.53000,253.60500,253.44000,253.45000,36131
2025-09-25 13:32:00,253.45500,253.49001,253.375,253.40500,20485
2025-09-25 13:33:00,253.42000,253.55991,253.41100,253.52000,25704
2025-09-25 13:34:00,253.52000,253.56000,253.46001,253.53999,27796
2025-09-25 13:35:00,253.52010,253.54640,253.42500,253.48000,23450
2025-09-25 13:36:00,253.48300,253.49001,253.38499,253.46001,23043
2025-09-25 13:37:00,253.48000,253.52499,253.36099,253.39999,25211
2025-09-25 13:38:00,253.47000,253.53000,253.42000,253.50999,22876
2025-09-25 13:39:00,253.52000,253.53000,253.27499,253.31500,21682
2025-09-25 13:40:00,253.31000,253.35001,253.25500,253.30000,17226
2025-09-25 13:41:00,253.31000,253.41000,253.27000,253.39999,21338
2025-09-25 13:42:00,253.39999,253.46989,253.37000,253.40100,23936
2025-09-25 13:43:00,253.39999,253.49001,253.34000,253.39000,28751
2025-09-25 13:44:00,253.42000,253.42999,253.28011,253.33000,44328
2025-09-25 13:45:00,253.34000,253.375,253.31000,253.36349,29437
2025-09-25 13:46:00,253.36000,253.50999,253.28999,253.5,27977
2025-09-25 13:47:00,253.48000,253.59990,253.42889,253.58270,19848
2025-09-25 13:48:00,253.58000,253.70000,253.55000,253.57941,41246
2025-09-25 13:49:00,253.58000,253.61000,253.51350,253.52940,27406
2025-09-25 13:50:00,253.52000,253.60001,253.49001,253.53011,26552
2025-09-25 13:51:00,253.56000,253.57001,253.47000,253.53510,19319
2025-09-25 13:52:00,253.56000,253.59509,253.49500,253.59000,27659
2025-09-25 13:53:00,253.59000,253.68500,253.56000,253.58000,40749
2025-09-25 13:54:00,253.56120,253.64999,253.56000,253.57620,32921
2025-09-25 13:55:00,253.57010,253.63000,253.55000,253.61501,46668
2025-09-25 13:56:00,253.61110,253.61110,253.48000,253.48000,30907
2025-09-25 13:57:00,253.45500,253.46500,253.36000,253.37000,25245
2025-09-25 13:58:00,253.375,253.43500,253.17619,253.23000,38125
2025-09-25 13:59:00,253.24680,253.28000,253.16010,253.21001,36721
2025-09-25 14:00:00,253.21001,253.22501,252.97000,253.020004,47011
2025-09-25 14:01:00,253.00059509,253.11000,252.99001,253.014999,30985
2025-09-25 14:02:00,253.0099945,253.070007,252.88000,252.96001,46187
2025-09-25 14:03:00,252.96001,253.029999,252.89000,252.95000,47434
2025-09-25 14:04:00,252.92500,253,252.85001,252.89000,49532
2025-09-25 14:05:00,252.87000,253.11000,252.86501,253.093796,65620
2025-09-25 14:06:00,253.089096,253.46001,253.080002,253.39000,86088
2025-09-25 14:07:00,253.39000,253.47000,253.31000,253.38000,74422
2025-09-25 14:08:00,253.39000,253.53999,253.38499,253.53000,51486
2025-09-25 14:09:00,253.55000,253.64000,253.48000,253.62000,56410
2025-09-25 14:10:00,253.625,253.71001,253.61011,253.64560,56076
2025-09-25 14:11:00,253.65540,253.74001,253.58000,253.64000,56596
2025-09-25 14:12:00,253.63370,253.75999,253.63370,253.69009,43750
2025-09-25 14:13:00,253.69501,253.70990,253.60001,253.69000,37854
2025-09-25 14:14:00,253.67630,253.92999,253.64000,253.87000,89484
2025-09-25 14:15:00,253.85500,254.050003,253.83000,253.91000,109959
2025-09-25 14:16:00,253.89999,253.98000,253.88000,253.98000,49792
2025-09-25 14:17:00,253.99001,254.10001,253.97000,254.089996,50785
2025-09-25 14:18:00,254.10001,254.25,254.10001,254.21989,87688
2025-09-25 14:19:00,254.21001,254.36000,254.19250,254.25999,86561
2025-09-25 14:20:00,254.25999,254.28000,254.12010,254.13010,71601
2025-09-25 14:21:00,254.14999,254.23000,254.12700,254.19501,31839
2025-09-25 14:22:00,254.19501,254.21001,254.080002,254.14000,24617
2025-09-25 14:23:00,254.14500,254.28000,254.10001,254.27000,28826
2025-09-25 14:24:00,254.28999,254.36900,254.28000,254.35001,49977
2025-09-25 14:25:00,254.36000,254.55000,254.35001,254.54500,87443
2025-09-25 14:26:00,254.53999,254.59000,254.39000,254.39000,67180
2025-09-25 14:27:00,254.39999,254.56000,254.39000,254.56000,52516
2025-09-25 14:28:00,254.56000,254.56000,254.39000,254.39999,86276
2025-09-25 14:29:00,254.40990,254.58000,254.39301,254.56000,29590
2025-09-25 14:30:00,254.55000,254.55000,254.23000,254.23210,52275
2025-09-25 14:31:00,254.26500,254.31000,254.23000,254.26500,41189
2025-09-25 14:32:00,254.28000,254.625,254.28000,254.62000,76173
2025-09-25 14:33:00,254.61000,254.66000,254.58009,254.61000,53966
2025-09-25 14:34:00,254.62000,254.70000,254.42000,254.58501,46342
2025-09-25 14:35:00,254.58369,254.83000,254.58000,254.81000,138301
2025-09-25 14:36:00,254.83000,255.065002,254.80000,254.91000,267756
2025-09-25 14:37:00,254.91499,255.070007,254.89011,255.035599,91876
2025-09-25 14:38:00,255.044998,255.10600,254.92999,255.080002,100798
2025-09-25 14:39:00,255.070908,255.13000,255,255.072800,70806
2025-09-25 14:40:00,255.070007,255.39990,255.070007,255.38000,159982
2025-09-25 14:41:00,255.41000,255.69000,255.41000,255.62570,155835
2025-09-25 14:42:00,255.64439,255.92000,255.62000,255.89000,313058
2025-09-25 14:43:00,255.90500,256.10001,255.58000,255.84500,365797
2025-09-25 14:44:00,255.83009,255.92500,255.63620,255.75140,124480
2025-09-25 14:45:00,255.77000,255.92999,255.59000,255.61000,178558
2025-09-25 14:46:00,255.61400,255.61400,255.21001,255.39999,225926
2025-09-25 14:47:00,255.39999,255.42999,255.25999,255.26750,87449
2025-09-25 14:48:00,255.28999,255.42000,255.19501,255.42000,77982
2025-09-25 14:49:00,255.42000,255.49001,255.28999,255.41000,86934
2025-09-25 14:50:00,255.41000,255.46001,255.33170,255.37000,52427
2025-09-25 14:51:00,255.35699,255.39999,255.30000,255.34000,55636
2025-09-25 14:52:00,255.34000,255.34000,255.10001,255.16000,49458
2025-09-25 14:53:00,255.20000,255.21001,255.080002,255.099594,42420
2025-09-25 14:54:00,255.10001,255.13000,254.98000,255,86862
2025-09-25 14:55:00,255.029999,255.35001,255.020096,255.33501,80534
2025-09-25 14:56:00,255.33000,255.57990,255.33000,255.5,109929
2025-09-25 14:57:00,255.5,255.53999,255.39999,255.52000,65217
2025-09-25 14:58:00,255.51649,256.079987,255.50999,256.035004,144180
2025-09-25 14:59:00,256.049988,256.089996,255.89999,256,113794
2025-09-25 15:00:00,255.99001,256.070709,255.87000,256.049500,90836
2025-09-25 15:01:00,256.050110,256.13000,255.97000,256.057892,99410
2025-09-25 15:02:00,256.065002,256.15659,255.98000,256.015411,101009
2025-09-25 15:03:00,256.019989,256.22989,255.99001,256.20700,123602
2025-09-25 15:04:00,256.22000,256.35001,256.12009,256.22751,194629
2025-09-25 15:05:00,256.23001,256.35880,256.22021,256.28561,141548
2025-09-25 15:06:00,256.29199,256.32501,256.14999,256.26999,92826
2025-09-25 15:07:00,256.27499,256.27499,255.96001,256.079987,131403
2025-09-25 15:08:00,256.059998,256.23999,255.99001,256.19009,57101
2025-09-25 15:09:00,256.19501,256.39999,256.19000,256.35999,110079
2025-09-25 15:10:00,256.37000,256.38000,256.065002,256.17001,93123
2025-09-25 15:11:00,256.17001,256.25,256.14999,256.20001,69370
2025-09-25 15:12:00,256.17999,256.22989,256.089996,256.14001,52869
2025-09-25 15:13:00,256.12680,256.29001,256.10999,256.23999,57248
2025-09-25 15:14:00,256.23999,256.34500,256.23001,256.28259,105295
2025-09-25 15:15:00,256.28500,256.45990,256.20999,256.44989,95359
2025-09-25 15:16:00,256.45001,256.59991,256.45001,256.56000,195475
2025-09-25 15:17:00,256.60001,256.69000,256.54999,256.62000,126810
2025-09-25 15:18:00,256.57999,256.66000,256.51999,256.59500,136413
2025-09-25 15:19:00,256.61920,256.85999,256.61920,256.77011,156576
2025-09-25 15:20:00,256.78000,256.88000,256.68369,256.85501,159656
2025-09-25 15:21:00,256.85501,256.91000,256.73999,256.81500,126208
2025-09-25 15:22:00,256.82999,257.029999,256.82120,257.015015,195575
2025-09-25 15:23:00,257.010010,257.14999,256.97000,257.075012,165956
2025-09-25 15:24:00,257.070312,257.079987,256.79001,256.84500,165996
2025-09-25 15:25:00,256.84500,257.079987,256.84500,257.029999,144365
2025-09-25 15:26:00,257.046600,257.10999,256.95010,257.10999,85261
2025-09-25 15:27:00,257.10999,257.17001,257.029999,257.030090,99284
2025-09-25 15:28:00,257.029999,257.14999,256.89050,256.91000,114584
2025-09-25 15:29:00,256.89999,257.049988,256.87000,256.95999,103933
2025-09-25 15:30:00,256.95001,257.10999,256.95001,257.051208,85826
2025-09-25 15:31:00,257.054504,257.054993,256.89001,256.92999,48448
2025-09-25 15:32:00,256.93030,257,256.82999,256.87000,103480
2025-09-25 15:33:00,256.89001,256.89001,256.64999,256.66000,114933
2025-09-25 15:34:00,256.66501,256.73001,256.44000,256.44000,137813
2025-09-25 15:35:00,256.44000,256.45999,256.23001,256.29999,130698
2025-09-25 15:36:00,256.31000,256.48999,256.26999,256.31000,126637
2025-09-25 15:37:00,256.30499,256.32001,256.20001,256.25,86886
2025-09-25 15:38:00,256.25,256.26999,256.010010,256.059998,116274
2025-09-25 15:39:00,256.059998,256.14499,255.99001,256.10999,11779541
2025-09-25 15:40:00,256.10999,256.19000,256.010010,256.040009,8524
2025-09-25 15:41:00,256.052795,256.059998,255.96010,256.010101,74556
2025-09-25 15:42:00,256.019989,256.13000,256.019989,256.10501,64562
2025-09-25 15:43:00,256.089996,256.33990,256.070007,256.31000,93487
2025-09-25 15:44:00,256.29999,256.29999,256.059998,256.10001,85061
2025-09-25 15:45:00,256.10172,256.19989,256.059998,256.075012,67494
2025-09-25 15:46:00,256.070007,256.14001,256.040009,256.056488,48584
2025-09-25 15:47:00,256.049988,256.054993,255.96001,255.99001,74330
2025-09-25 15:48:00,255.98500,255.98500,255.75999,255.77400,102016
2025-09-25 15:49:00,255.77010,255.82001,255.71001,255.73000,111207
2025-09-25 15:50:00,255.73000,255.87000,255.62000,255.69501,161348
2025-09-25 15:51:00,255.70000,255.74240,255.53000,255.56000,117953
2025-09-25 15:52:00,255.57001,255.63000,255.42000,255.47000,134789
2025-09-25 15:53:00,255.48000,255.59900,255.46001,255.47110,135627
2025-09-25 15:54:00,255.48000,256.20001,255.44440,256.040009,247797
2025-09-25 15:55:00,256.029999,256.35999,256,256.31830,308221
2025-09-25 15:56:00,256.32001,256.54999,256.29001,256.53000,248061
2025-09-25 15:57:00,256.53000,256.70001,256.51999,256.64999,231882
2025-09-25 15:58:00,256.64001,256.84000,256.64001,256.84000,13327830
2025-09-25 15:59:00,256.84000,256.98001,256.75,256.94000,49998
2025-09-26 09:30:00,254,254.91991,253.78000,254.56990,1502884
2025-09-26 09:31:00,254.61000,254.86000,254.30009,254.85001,193864
2025-09-26 09:32:00,254.88000,254.97870,254.5,254.92500,260898
2025-09-26 09:33:00,254.89520,255.059906,254.55000,254.84000,299410
2025-09-26 09:34:00,254.84399,254.92000,254.52000,254.58000,161740
2025-09-26 09:35:00,254.55000,254.60001,253.98000,254.089096,222971
2025-09-26 09:36:00,254.089996,254.59000,254.0099945,254.31500,248007
2025-09-26 09:37:00,254.31000,254.83000,254.13000,254.83000,277410
2025-09-26 09:38:00,254.83000,255,254.66000,254.88000,137195
2025-09-26 09:39:00,254.88000,255.28500,254.75,255.27010,125474
2025-09-26 09:40:00,255.27000,255.37000,255.080002,255.21500,159515
2025-09-26 09:41:00,255.16000,255.67960,255.13600,255.53999,179233
2025-09-26 09:42:00,255.53500,255.75,255.23000,255.67000,169677
2025-09-26 09:43:00,255.66499,256.040009,255.5,255.84500,172879
2025-09-26 09:44:00,255.84500,255.97000,255.53011,255.72000,108796
2025-09-26 09:45:00,255.73500,255.96989,255.60001,255.96001,127646
2025-09-26 09:46:00,255.96001,256.20401,255.94000,256.12000,160048
2025-09-26 09:47:00,256.13959,256.18729,255.94000,256.020996,115310
2025-09-26 09:48:00,256.049988,256.089905,255.70000,255.91499,108812
2025-09-26 09:49:00,255.91000,255.92999,255.71001,255.74001,75406
2025-09-26 09:50:00,255.74001,256.049988,255.73000,255.80499,115938
2025-09-26 09:51:00,255.80499,255.87970,255.67000,255.74500,69743
2025-09-26 09:52:00,255.75999,255.83000,255.60001,255.64999,95210
2025-09-26 09:53:00,255.62000,255.86000,255.62000,255.81000,64764
2025-09-26 09:54:00,255.81000,256.079987,255.75999,256.079987,94275
2025-09-26 09:55:00,256.070404,256.10950,255.92000,255.96500,77341
2025-09-26 09:56:00,255.96001,256.20001,255.91000,256.15030,60210
2025-09-26 09:57:00,256.17969,256.27899,256.057495,256.057495,94579
2025-09-26 09:58:00,256.079987,256.20001,256.029999,256.10999,60103
2025-09-26 09:59:00,256.10999,256.34000,256,256.28860,95454
2025-09-26 10:00:00,256.26501,256.42740,256.19000,256.33939,121595
2025-09-26 10:01:00,256.35001,256.60001,256.32001,256.54501,134481
2025-09-26 10:02:00,256.54501,256.54501,256.29001,256.42999,77407
2025-09-26 10:03:00,256.42999,256.44000,256.16000,256.19000,93317
2025-09-26 10:04:00,256.20010,256.22000,256,256.089996,71680
2025-09-26 10:05:00,256.10001,256.25,256.024994,256.024994,91154
2025-09-26 10:06:00,256.024994,256.10001,255.69000,255.73000,109599
2025-09-26 10:07:00,255.74001,255.74001,255.17000,255.32001,122293
2025-09-26 10:08:00,255.30000,255.49001,255.25900,255.32001,84366
2025-09-26 10:09:00,255.33000,255.49001,255.21001,255.46001,60973
2025-09-26 10:10:00,255.46001,255.56000,255.17000,255.20000,98826
2025-09-26 10:11:00,255.21001,255.25439,254.94299,254.96500,120031
2025-09-26 10:12:00,254.97200,255.25459,254.89000,255.23000,71187
2025-09-26 10:13:00,255.25990,255.25990,254.83009,254.93330,55199
2025-09-26 10:14:00,254.96001,255.070007,254.88000,254.95500,49143
2025-09-26 10:15:00,254.96001,254.97000,254.72000,254.83279,68972
2025-09-26 10:16:00,254.85001,254.99001,254.78120,254.87000,60051
2025-09-26 10:17:00,254.89000,255.13000,254.85001,255.080200,65595
2025-09-26 10:18:00,255.099792,255.23000,254.94501,255.0099945,72028
2025-09-26 10:19:00,255.039993,255.17990,254.93111,254.95500,50232
2025-09-26 10:20:00,254.95500,254.95500,254.71001,254.83000,72479
2025-09-26 10:21:00,254.82001,254.84000,254.62000,254.73000,55534
2025-09-26 10:22:00,254.75,254.77901,254.57001,254.67999,93469
2025-09-26 10:23:00,254.64999,254.95000,254.64000,254.81010,70828
2025-09-26 10:24:00,254.81000,254.83000,254.60001,254.62050,62036
2025-09-26 10:25:00,254.63499,254.63901,254.47000,254.52299,66077
2025-09-26 10:26:00,254.53000,254.67000,254.47000,254.55499,70217
2025-09-26 10:27:00,254.56000,254.57001,254.34010,254.48000,67621
2025-09-26 10:28:00,254.48000,254.78990,254.36610,254.78990,76792
2025-09-26 10:29:00,254.81000,255.039001,254.73000,255.020004,86524
2025-09-26 10:30:00,255.020004,255.020004,254.74001,254.78999,81895
2025-09-26 10:31:00,254.80000,254.92999,254.64999,254.87000,50420
2025-09-26 10:32:00,254.87000,254.94000,254.75,254.86079,38483
2025-09-26 10:33:00,254.87000,254.96001,254.74001,254.85001,43829
2025-09-26 10:34:00,254.85001,254.89999,254.78000,254.86000,44376
2025-09-26 10:35:00,254.85001,254.86501,254.67000,254.84500,65193
2025-09-26 10:36:00,254.84000,254.93950,254.75,254.82500,79282
2025-09-26 10:37:00,254.83000,254.84000,254.57120,254.64999,529053
2025-09-26 10:38:00,254.64999,254.92000,254.61000,254.92000,57679
2025-09-26 10:39:00,254.92000,255.024994,254.84000,255,45711
2025-09-26 10:40:00,255,255.16000,254.89999,255.11000,52472
2025-09-26 10:41:00,255.11000,255.33501,255.11000,255.33501,77489
2025-09-26 10:42:00,255.33749,255.55991,255.28000,255.50999,84396
2025-09-26 10:43:00,255.52000,255.67000,255.42500,255.66000,66695
2025-09-26 10:44:00,255.66000,255.67999,255.46001,255.50999,51028
2025-09-26 10:45:00,255.52000,255.63010,255.24001,255.26990,65557
2025-09-26 10:46:00,255.25,255.36000,255.11000,255.19000,59862
2025-09-26 10:47:00,255.20000,255.25999,255.11000,255.15500,42238
2025-09-26 10:48:00,255.15500,255.26700,255.11000,255.11530,38359
2025-09-26 10:49:00,255.10001,255.24001,254.97009,254.99500,61303
2025-09-26 10:50:00,254.98531,255.010101,254.82001,254.85001,81078
2025-09-26 10:51:00,254.85001,255.10001,254.84000,255.039993,40549
2025-09-26 10:52:00,255.050003,255.17000,255.029999,255.063599,43178
2025-09-26 10:53:00,255.078705,255.27000,254.95000,254.95070,72098
2025-09-26 10:54:00,254.96500,255.080002,254.95500,255.070007,45103
2025-09-26 10:55:00,255.059998,255.27969,255.050003,255.25,45643
2025-09-26 10:56:00,255.25690,255.29131,255.059998,255.17000,34825
2025-09-26 10:57:00,255.16451,255.26750,255.10870,255.11000,36872
2025-09-26 10:58:00,255.12000,255.20129,255.10001,255.13000,21996
2025-09-26 10:59:00,255.12939,255.27000,254.97000,255.024994,72915
2025-09-26 11:00:00,255.020004,255.070007,254.94000,255.0012970,40976
2025-09-26 11:01:00,255.0099945,255.070007,254.92000,254.94000,30941
2025-09-26 11:02:00,254.95000,255.16499,254.95000,255.11270,58766
2025-09-26 11:03:00,255.13000,255.35100,255.12570,255.28000,83729
2025-09-26 11:04:00,255.27499,255.41000,255.19501,255.25999,40001
2025-09-26 11:05:00,255.27000,255.32001,255,255.019699,53105
