datetime,open,high,low,close,volume
2025-09-15 14:50:00,406.11560,406.85001,405.20999,406.75281,1289804
2025-09-15 14:55:00,406.74500,407.5,406.5,407.15500,1452227
2025-09-15 15:00:00,407.10999,407.89001,406.60001,407.54999,1223555
2025-09-15 15:05:00,407.55801,409.17990,407.54999,408.88010,1728685
2025-09-15 15:10:00,408.85999,409.85001,408.57001,409.39001,1624196
2025-09-15 15:15:00,409.38501,409.41000,407.79999,408.16000,1468063
2025-09-15 15:20:00,408.15579,408.23999,406.78000,407.97000,1340079
2025-09-15 15:25:00,407.97000,408.43680,407.44000,407.73001,1014264
2025-09-15 15:30:00,407.70999,408.19000,406.41000,407.23999,1251152
2025-09-15 15:35:00,407.24609,409.14999,407.22000,409.091400,1383968
2025-09-15 15:40:00,409.089996,409.59991,408.73999,409.079987,1265352
2025-09-15 15:45:00,409.10001,409.44989,408.54999,409.23999,1182235
2025-09-15 15:50:00,409.20001,411.23999,408.85001,411,2736832
2025-09-15 15:55:00,410.98999,410.98999,409.060089,410.24500,2775389
2025-09-16 09:30:00,414,417,413.17001,413.62070,5425467
2025-09-16 09:35:00,413.60999,414.39999,411.42999,412.51889,2297954
2025-09-16 09:40:00,412.5,413.59000,411.64999,412.77789,1543624
2025-09-16 09:45:00,412.82700,415.65991,412.81500,413.19989,1883836
2025-09-16 09:50:00,413.14499,417.94000,413,416.54999,2417292
2025-09-16 09:55:00,416.60999,417.84000,414.85001,415.98999,1744942
2025-09-16 10:00:00,416,419.57999,415.62000,419.023987,2265640
2025-09-16 10:05:00,418.98999,419.41000,416.73999,416.92999,1660049
2025-09-16 10:10:00,416.86499,417.010010,414.32251,414.75,1613589
2025-09-16 10:15:00,414.74951,415.14999,413.25,413.94501,1299886
2025-09-16 10:20:00,413.97000,415.29999,413.39001,414.92999,954149
2025-09-16 10:25:00,414.99991,417.42001,414.79999,416.17001,1340167
2025-09-16 10:30:00,416.20859,417.79001,416.011292,417.70001,961092
2025-09-16 10:35:00,417.71500,418.70001,417,417.60001,1204742
2025-09-16 10:40:00,417.60840,418.85001,417.20999,418.76999,943075
2025-09-16 10:45:00,418.72000,421.079987,417.75,420.98181,1926826
2025-09-16 10:50:00,420.96701,421.14999,419.69000,419.89499,1320142
2025-09-16 10:55:00,419.89001,420.19000,418.089996,418.47501,1066883
2025-09-16 11:00:00,418.51001,418.51001,416.82001,417.27011,1093097
2025-09-16 11:05:00,417.31000,417.85001,416.56000,416.83899,692083
2025-09-16 11:10:00,416.85989,419.64999,416.73999,419.61499,1096343
2025-09-16 11:15:00,419.61151,420.84991,419.10999,419.93500,1823467
2025-09-16 11:20:00,420,420.97000,419.39160,419.48001,1079678
2025-09-16 11:25:00,419.48001,420.45001,418.54001,418.58011,915847
2025-09-16 11:30:00,418.60001,419.20001,417.86499,418.32501,715630
2025-09-16 11:35:00,418.39001,419.13300,417.95001,419.13300,668972
2025-09-16 11:40:00,419.14139,419.36990,417.45001,417.86960,875910
2025-09-16 11:45:00,417.86990,418.44000,417.060089,418.074799,631943
2025-09-16 11:50:00,418.089996,418.99991,417.63000,418.80939,567139
2025-09-16 11:55:00,418.78000,419.66000,418.39999,419.63000,760204
2025-09-16 12:00:00,419.60849,420.63000,418.20001,418.38501,1087591
2025-09-16 12:05:00,418.38000,420.20001,418.10001,419.95010,754165
2025-09-16 12:10:00,419.97000,420.26001,419.083313,419.85950,1413492
2025-09-16 12:15:00,419.81049,420.55499,419.43500,420.45001,679269
2025-09-16 12:20:00,420.42999,420.48590,419.66800,419.88000,538406
2025-09-16 12:25:00,419.87000,420.45001,419.72009,420.13281,597994
2025-09-16 12:30:00,420.14001,421.66000,420.049988,421.059906,1233493
2025-09-16 12:35:00,421.049988,422.12000,420.42999,422.045013,1036604
2025-09-16 12:40:00,422.010010,422.066895,420.28000,420.57001,899626
2025-09-16 12:45:00,420.56580,420.97281,419.31000,419.54501,740536
2025-09-16 12:50:00,419.54501,419.81000,418.60001,418.81500,777205
2025-09-16 12:55:00,418.82501,419.14999,418.090088,418.69000,649356
2025-09-16 13:00:00,418.65009,420.079987,418.5,420.079987,666629
2025-09-16 13:05:00,420.067505,420.28989,419.64999,420.095215,471492
2025-09-16 13:10:00,420.14001,420.77991,419.70001,419.73999,1029783
2025-09-16 13:15:00,419.74500,419.77679,418.79001,418.98999,537575
2025-09-16 13:20:00,418.98999,419.14999,418.45380,418.57001,559117
2025-09-16 13:25:00,418.57980,419.23001,418.38010,418.77509,376013
2025-09-16 13:30:00,418.77499,419.49469,418.25,418.57999,580716
2025-09-16 13:35:00,418.64929,418.98431,418.029999,418.29999,497006
2025-09-16 13:40:00,418.29581,419.10001,417.85999,418.74561,567515
2025-09-16 13:45:00,418.73999,419.049988,417.70001,417.78500,470350
2025-09-16 13:50:00,417.78000,418.34000,417.5,418.092102,432817
2025-09-16 13:55:00,418.11420,418.28000,417.60999,417.94000,337912
2025-09-16 14:00:00,417.95001,418.69989,417.63010,418.60501,441287
2025-09-16 14:05:00,418.61499,419.077911,418.20001,418.92999,437197
2025-09-16 14:10:00,418.92001,419.26999,418.61011,419.030090,401965
2025-09-16 14:15:00,419.010010,419.76999,419,419.67999,500968
2025-09-16 14:20:00,419.69000,419.76001,419.070099,419.39999,391769
2025-09-16 14:25:00,419.39999,420.14001,418.79999,418.875,569829
2025-09-16 14:30:00,418.86011,419.040009,418.41000,418.79001,479850
2025-09-16 14:35:00,418.82001,418.98001,418.35999,418.875,367793
2025-09-16 14:40:00,418.875,419.29001,418.67001,418.96011,414564
2025-09-16 14:45:00,418.97421,419.42999,418.66000,419.040314,398083
2025-09-16 14:50:00,419.054993,419.85001,419.040314,419.70001,511723
2025-09-16 14:55:00,419.70999,420.26999,419.47000,420.11719,558235
2025-09-16 15:00:00,420.10010,420.49991,419.45001,419.95999,592625
2025-09-16 15:05:00,419.95761,420.53000,419.70999,419.85999,564013
2025-09-16 15:10:00,419.85001,420.29999,419.51001,420.20999,562757
2025-09-16 15:15:00,420.20499,420.95001,420,420.46500,687950
2025-09-16 15:20:00,420.47000,420.67001,420.12201,420.25,504154
2025-09-16 15:25:00,420.25,420.85001,419.70999,420.55301,616210
2025-09-16 15:30:00,420.54999,422.54999,420.5,422.34,1038084
2025-09-16 15:35:00,422.385,423.25,421.88,422.81000,1774600
2025-09-16 15:40:00,422.81000,423.16989,422.24011,422.32999,1086044
2025-09-16 15:45:00,422.31000,422.91000,421.87000,422.48499,994075
2025-09-16 15:50:00,422.51999,423,420.89999,421.64001,1243966
2025-09-16 15:55:00,421.79001,421.89999,421.16000,421.54999,1609620
2025-09-17 09:30:00,415.60501,417.20001,413.12000,413.96991,7409621
2025-09-17 09:35:00,413.89999,414.41989,410.20001,410.61581,2794049
2025-09-17 09:40:00,410.62000,413.67999,409.67001,412.89001,2903528
2025-09-17 09:45:00,412.82999,415.22000,412.29999,414.84000,2063566
2025-09-17 09:50:00,414.88501,415.79999,414.26001,414.41840,1754576
2025-09-17 09:55:00,414.42999,416.29999,414.32001,416.20999,1501265
2025-09-17 10:00:00,416.19501,416.42999,414.87000,416.046997,1402082
2025-09-17 10:05:00,416.010010,416.18839,414.64999,414.85910,1073305
2025-09-17 10:10:00,414.78000,416.32999,414.73001,415.83151,1023170
2025-09-17 10:15:00,415.80991,416.49579,414.95001,415.14001,930393
2025-09-17 10:20:00,415.18951,415.42999,413.75,413.84000,1116082
2025-09-17 10:25:00,413.82501,414.16989,412.25,412.62009,1390879
2025-09-17 10:30:00,412.66000,414.89001,411.92001,414.48001,1467569
2025-09-17 10:35:00,414.45999,414.80731,413.51999,414.060394,822520
2025-09-17 10:40:00,414.082794,414.45001,412.70001,413.37000,782394
2025-09-17 10:45:00,413.39499,414.42999,413.20001,414.33011,745733
2025-09-17 10:50:00,414.35999,415.073700,413.66000,414.84000,858897
2025-09-17 10:55:00,414.79999,414.92999,413.39999,414.20599,819556
2025-09-17 11:00:00,414.23001,415.53000,414.11841,414.89011,969796
2025-09-17 11:05:00,414.94000,416.85999,414.82010,416.66000,1031963
2025-09-17 11:10:00,416.67001,418.60999,416.67001,418.37000,1537039
2025-09-17 11:15:00,418.37360,418.48001,417.85999,418.17499,828101
2025-09-17 11:20:00,418.14020,418.17999,416.88000,417.010010,975816
2025-09-17 11:25:00,417.024994,417.71561,416.84000,417.20001,809566
2025-09-17 11:30:00,417.17001,417.83359,416.81000,417.64960,713014
2025-09-17 11:35:00,417.60999,419.39999,417.57080,419.019989,1369989
2025-09-17 11:40:00,419.024994,419.48001,418.23999,419.28009,805960
2025-09-17 11:45:00,419.27850,419.47000,418.73001,418.92349,642845
2025-09-17 11:50:00,418.95001,418.95001,417.60001,417.88000,644044
2025-09-17 11:55:00,417.88000,418.45999,417.75009,418.10501,470144
2025-09-17 12:00:00,418.10999,418.87991,418.051514,418.10999,537463
2025-09-17 12:05:00,418.11011,419.059998,418.11011,418.89999,566982
2025-09-17 12:10:00,418.92001,419.22000,418.42999,418.89001,478701
2025-09-17 12:15:00,418.89001,419.20999,418.26660,419.079987,489252
2025-09-17 12:20:00,419.11990,419.95959,419.089996,419.35999,698385
2025-09-17 12:25:00,419.40991,419.63989,418.90009,419.53650,448727
2025-09-17 12:30:00,419.55499,419.55499,418.32999,418.34000,579106
2025-09-17 12:35:00,418.39001,418.62000,417.010010,417.19000,756359
2025-09-17 12:40:00,417.19000,417.95999,416.60999,417.76111,767469
2025-09-17 12:45:00,417.71371,418.58990,417.39999,418.47000,528978
2025-09-17 12:50:00,418.48999,420.42001,418.48999,419.95001,1208888
2025-09-17 12:55:00,419.95001,419.97000,418.89999,419.0079956,654948
2025-09-17 13:00:00,419.051300,419.82999,418.87000,419.72000,458442
2025-09-17 13:05:00,419.70001,419.85001,418.70001,418.83801,438084
2025-09-17 13:10:00,418.84000,419.26999,418.63000,419.074188,360777
2025-09-17 13:15:00,419.125,419.27991,418.81000,419.23071,311244
2025-09-17 13:20:00,419.20050,419.67999,418.92999,419.67999,367054
2025-09-17 13:25:00,419.67499,419.91000,419.27029,419.73260,435159
2025-09-17 13:30:00,419.76141,420.25,419.070496,419.12830,620480
2025-09-17 13:35:00,419.059998,420.16000,419.019989,420.10999,483835
2025-09-17 13:40:00,420.10999,420.48001,419.45001,419.56000,636729
2025-09-17 13:45:00,419.54260,419.81000,419.14001,419.28500,367087
2025-09-17 13:50:00,419.31000,420.19000,419.19000,420.16000,404530
2025-09-17 13:55:00,420.16000,420.67990,419.81070,420.67990,524525
2025-09-17 14:00:00,420.60260,424.57999,417.60010,424.29001,3619160
2025-09-17 14:05:00,424.26001,424.69000,418.52011,418.63010,2209724
2025-09-17 14:10:00,418.59000,418.79001,412.12079,412.22501,3326986
2025-09-17 14:15:00,412.22949,416.91000,411.76999,416.45001,2765621
2025-09-17 14:20:00,416.38000,419.20999,414.88000,418.41000,1982582
2025-09-17 14:25:00,418.44000,419.081909,416.81000,418.94501,1467780
2025-09-17 14:30:00,418.91000,419.35001,415.82999,416.83990,1325876
2025-09-17 14:35:00,416.82999,418.54999,415.54999,415.63611,1304829
2025-09-17 14:40:00,415.67499,417.54999,415.070007,415.79001,1269733
2025-09-17 14:45:00,415.87000,417.92001,414.89999,416.89999,1503900
2025-09-17 14:50:00,416.85001,417.25,414.45001,415.41861,1588531
2025-09-17 14:55:00,415.35001,419.73810,415.28281,419.73810,1804167
2025-09-17 15:00:00,419.67499,422.32001,419.43011,422.28500,2094126
2025-09-17 15:05:00,422.22000,424.42929,421.91061,423.86600,2133181
2025-09-17 15:10:00,423.92001,424.60410,421.090912,422,1740001
2025-09-17 15:15:00,422.049988,424.22000,421.99020,422.95499,1473491
2025-09-17 15:20:00,422.82999,426.14999,422.60001,425.84500,2189814
2025-09-17 15:25:00,425.84991,427.92999,425.79001,427.13501,2275889
2025-09-17 15:30:00,427.13501,427.95001,425.60001,426.14001,1798609
2025-09-17 15:35:00,426.17001,427.69421,425.86130,426.95499,1507344
2025-09-17 15:40:00,427,428.088013,426.37000,427.29999,1601881
2025-09-17 15:45:00,427.32501,427.60001,426.35080,427.47089,1185645
2025-09-17 15:50:00,427.54999,428.31210,425.95001,426.78000,1937946
2025-09-17 15:55:00,426.67999,427.26999,425.29999,425.59000,2684605
2025-09-18 09:30:00,428.86499,431.54999,426.54999,429.89001,7761774
2025-09-18 09:35:00,429.81000,430.089996,423.69501,423.83301,3000209
2025-09-18 09:40:00,423.73999,426.23001,421.95001,425.64999,3070414
2025-09-18 09:45:00,425.64001,427.23999,424.5,427.049988,1797769
2025-09-18 09:50:00,427.019989,428.63000,426.88000,428,1977979
2025-09-18 09:55:00,427.99500,428.97000,427.070007,427.98999,1685158
2025-09-18 10:00:00,427.89001,428.75,426.29999,427.96500,1556974
2025-09-18 10:05:00,427.95999,429.44989,427.64999,428.90131,1179389
2025-09-18 10:10:00,428.95999,429.47000,427.95001,428.20990,1097609
2025-09-18 10:15:00,428.20999,429.23901,426.92099,428.94061,1289350
2025-09-18 10:20:00,428.98001,429.42001,428,429.35501,865397
2025-09-18 10:25:00,429.35980,429.67999,427.79999,428.94000,894802
2025-09-18 10:30:00,428.91501,429.70001,428.010101,428.080109,946055
2025-09-18 10:35:00,428.12000,428.18100,427.23999,428.078308,1100140
2025-09-18 10:40:00,428.030090,430.79001,427.72000,430.39499,1457102
2025-09-18 10:45:00,430.34000,432.21991,429.14999,431.51999,1955746
2025-09-18 10:50:00,431.48999,431.75,428.88000,428.98499,1360069
2025-09-18 10:55:00,428.97559,430.19000,428.95001,429.13000,836334
2025-09-18 11:00:00,429.20999,430.29001,428.90421,429.59009,786419
2025-09-18 11:05:00,429.66000,429.89001,428.45001,429.56000,842387
2025-09-18 11:10:00,429.56000,429.98999,427.89999,428.19000,898867
2025-09-18 11:15:00,428.20999,428.64999,426.66101,428.64999,1255761
2025-09-18 11:20:00,428.65811,428.85001,427.10999,427.29999,746465
2025-09-18 11:25:00,427.28500,427.29001,424.58661,424.77420,1527703
2025-09-18 11:30:00,424.82999,426.82001,424.70001,425.98999,1215507
2025-09-18 11:35:00,426.035004,426.72000,425.14999,426.57391,752201
2025-09-18 11:40:00,426.57089,426.77060,423.92999,424.48999,1136467
2025-09-18 11:45:00,424.48001,425.39450,424.46500,425.31000,692809
2025-09-18 11:50:00,425.31500,425.32001,423.89999,424.44000,752449
2025-09-18 11:55:00,424.5,425.64001,424.17999,425.14499,753455
2025-09-18 12:00:00,425.16711,425.82999,424.51999,424.92001,710099
2025-09-18 12:05:00,424.89001,425.15900,420.82999,421.095001,1912532
2025-09-18 12:10:00,421.14999,422.79999,420.89999,422.011597,1321879
2025-09-18 12:15:00,421.94000,422.73001,421.66000,422.51999,957431
2025-09-18 12:20:00,422.54001,424.28000,422.32001,423.98001,926044
2025-09-18 12:25:00,424.019989,424.049988,422.10001,422.21219,989844
2025-09-18 12:30:00,422.20001,423.10480,421.79999,423.079987,690057
2025-09-18 12:35:00,423.065002,424.79999,422.95001,424.38000,744554
2025-09-18 12:40:00,424.37000,425.33990,424.14001,425.17999,1221383
2025-09-18 12:45:00,425.17001,425.81000,424.73499,424.92001,744889
2025-09-18 12:50:00,424.89169,425.45999,424.54999,424.87000,587255
2025-09-18 12:55:00,424.85999,425.22000,424.69000,425.042511,412257
2025-09-18 13:00:00,425.079987,425.85001,425.070007,425.67999,531838
2025-09-18 13:05:00,425.60001,426.32001,425.049103,425.089996,676138
2025-09-18 13:10:00,425.099915,425.71210,424.049988,424.34000,741309
2025-09-18 13:15:00,424.34009,424.45059,422.77020,423.20001,840199
2025-09-18 13:20:00,423.23001,424.48999,422.89999,423.89999,715115
2025-09-18 13:25:00,423.93420,423.97000,423.26999,423.42001,646872
2025-09-18 13:30:00,423.38309,423.79999,422.56000,423.40851,589409
2025-09-18 13:35:00,423.45001,423.56989,422.049988,423.081512,693636
2025-09-18 13:40:00,423.065308,423.35999,422.60001,422.69000,405907
2025-09-18 13:45:00,422.72000,423.30991,421.92999,422.64001,679452
2025-09-18 13:50:00,422.61020,423.76999,422.089996,423.72501,696835
2025-09-18 13:55:00,423.72000,423.98001,423.16000,423.54910,484102
2025-09-18 14:00:00,423.54999,424.29999,423.33011,424.045013,496992
2025-09-18 14:05:00,424.089996,424.85001,424.040009,424.62961,584194
2025-09-18 14:10:00,424.62000,424.62000,423.079987,423.34500,554168
2025-09-18 14:15:00,423.39001,423.73999,422.73001,423.010010,532479
2025-09-18 14:20:00,423,423.64999,422.60001,423.57999,866812
2025-09-18 14:25:00,423.54050,423.60001,423,423.20001,360919
2025-09-18 14:30:00,423.24500,423.81799,423.22000,423.51001,409345
2025-09-18 14:35:00,423.53000,423.76001,423,423.082886,374019
2025-09-18 14:40:00,423.10999,423.35001,422.59720,423.14890,423438
2025-09-18 14:45:00,423.11899,423.73001,422.92999,423.45999,490335
2025-09-18 14:50:00,423.45999,423.94000,423.35001,423.58499,383524
2025-09-18 14:55:00,423.60001,424.76001,423.46799,424.32001,590698
2025-09-18 15:00:00,424.35001,424.41849,422.98001,423.60999,716191
2025-09-18 15:05:00,423.57999,423.92999,422.92081,423.45001,669383
2025-09-18 15:10:00,423.43109,423.67001,422.47000,422.67001,617782
2025-09-18 15:15:00,422.62000,422.69000,420,421.82001,1695709
2025-09-18 15:20:00,421.85001,422.39999,421.60001,422.14999,737136
2025-09-18 15:25:00,422.18179,422.69501,421.42999,422.45999,883540
2025-09-18 15:30:00,422.38000,422.48999,420.82040,421.097412,726967
2025-09-18 15:35:00,421.13000,421.54001,420.32001,420.34009,767221
2025-09-18 15:40:00,420.42999,420.89499,418.67999,419.51999,1494884
2025-09-18 15:45:00,419.51501,419.73999,418.51999,418.94501,1246532
2025-09-18 15:50:00,418.85999,419.18930,417.5,418.76010,1741374
2025-09-18 15:55:00,418.73001,419.10001,416.56000,416.70999,2601268
2025-09-19 09:30:00,421.97000,425.51001,421.72000,424.70010,11398210
2025-09-19 09:35:00,424.79721,426.29001,423.10172,426.019989,2449329
2025-09-19 09:40:00,426.019989,428.14999,425.57001,425.72549,2695573
2025-09-19 09:45:00,425.72000,426.39999,424.34500,426.39999,1838504
2025-09-19 09:50:00,426.38000,428.42999,425.79001,428.14001,2181917
2025-09-19 09:55:00,428.14001,428.625,426.72000,427.79001,1771341
2025-09-19 10:00:00,427.73999,428.39999,427.20999,428.16000,1309546
2025-09-19 10:05:00,428.16501,429.47000,427.029999,427.49500,1989374
2025-09-19 10:10:00,427.46500,428.32999,426.31000,427.61499,1445791
2025-09-19 10:15:00,427.60999,428.37000,426.62039,426.74271,1079960
2025-09-19 10:20:00,426.70660,427.45001,425.89999,426.45001,1130114
2025-09-19 10:25:00,426.42999,427.45999,425.91000,426.77011,902514
2025-09-19 10:30:00,426.67999,427.37891,426.35001,426.51999,780396
2025-09-19 10:35:00,426.52811,427.41000,425.89999,426.70660,969866
2025-09-19 10:40:00,426.70999,427.32999,425.23999,425.28000,844160
2025-09-19 10:45:00,425.25,425.68829,424.45001,425.42010,1297536
2025-09-19 10:50:00,425.45410,425.56000,424.31009,425.39999,1112156
2025-09-19 10:55:00,425.45001,425.95001,424.5,424.78690,925087
2025-09-19 11:00:00,424.60999,424.78580,423.37000,423.65701,1058061
2025-09-19 11:05:00,423.60999,424.25,423.39999,423.66000,828459
2025-09-19 11:10:00,423.72000,424,422.57999,422.91360,1097259
2025-09-19 11:15:00,422.89499,424.57999,422.87000,424.48999,946328
2025-09-19 11:20:00,424.44000,425.10999,423.70001,423.91391,938943
2025-09-19 11:25:00,423.92001,424.059906,422.97000,423.82449,793351
2025-09-19 11:30:00,423.82001,423.92999,422.95999,423.625,579463
2025-09-19 11:35:00,423.60501,424.53000,423.45999,423.80740,1034605
2025-09-19 11:40:00,423.84000,424.95999,423.65479,424.89700,1341954
