datetime,open,high,low,close,volume
2025-10-03 11:15:00,429.12000,429.23999,428.59009,429.12000,273891
2025-10-03 11:16:00,429.11011,429.84000,429,429.47501,315284
2025-10-03 11:17:00,429.5,430.070007,429.29001,430.049988,222235
2025-10-03 11:18:00,430.024994,430.20001,429.39001,430.16000,235479
2025-10-03 11:19:00,430.16000,430.66940,429.80011,429.86499,330414
2025-10-03 11:20:00,429.89340,430.19000,429.67001,429.95499,181900
2025-10-03 11:21:00,429.93500,431.089996,429.93500,431.083008,362808
2025-10-03 11:22:00,431.045013,431.13000,430.53009,430.85361,289012
2025-10-03 11:23:00,430.875,431.26001,430.57281,431.040009,296185
2025-10-03 11:24:00,431.0096130,431.62000,430.82001,431.60001,344118
2025-10-03 11:25:00,431.57599,431.60001,431.10001,431.43500,301717
2025-10-03 11:26:00,431.37000,431.68991,430.81009,431.38000,277308
2025-10-03 11:27:00,431.42999,431.60001,430.5,430.86990,301562
2025-10-03 11:28:00,430.85709,431.39999,430.68011,430.77991,191875
2025-10-03 11:29:00,430.75,430.89999,430.29001,430.82001,204756
2025-10-03 11:30:00,430.83499,431.84991,430.56000,430.76999,390983
2025-10-03 11:31:00,430.78421,431.18991,430.39999,431.16141,217119
2025-10-03 11:32:00,431.125,431.34000,429.79999,430.10999,381934
2025-10-03 11:33:00,430.10001,430.39999,429,429.079987,342211
2025-10-03 11:34:00,429.065002,429.91989,428.82999,429.66699,242264
2025-10-03 11:35:00,429.70001,430.14999,429.26999,429.84299,214463
2025-10-03 11:36:00,429.80231,429.94510,429.43011,429.48001,143309
2025-10-03 11:37:00,429.51181,429.82001,429.10001,429.40671,219642
2025-10-03 11:38:00,429.38779,429.48001,428.97000,429.31949,205327
2025-10-03 11:39:00,429.23999,429.67001,428.70001,428.99991,314808
2025-10-03 11:40:00,428.98999,429.14001,428.26001,428.83499,240485
2025-10-03 11:41:00,428.91000,429.45990,428.89999,429.25,195664
2025-10-03 11:42:00,429.22000,429.60001,428.95001,429.035004,193396
2025-10-03 11:43:00,429.10199,429.43500,428.85999,429.36990,154253
2025-10-03 11:44:00,429.29001,430.16989,429.17999,430.092987,218289
2025-10-03 11:45:00,430.075409,430.60001,429.82999,430.53000,242573
2025-10-03 11:46:00,430.42999,430.62000,430.049988,430.28500,166917
2025-10-03 11:47:00,430.25,430.29999,429.10770,429.13000,206986
2025-10-03 11:48:00,429.14001,429.63000,429.010010,429.39499,122473
2025-10-03 11:49:00,429.38220,429.87000,429.23001,429.79001,128424
2025-10-03 11:50:00,429.74930,430.10989,429.67001,429.93600,124998
2025-10-03 11:51:00,429.93991,430.39001,429.91000,430.065094,158459
2025-10-03 11:52:00,430.065002,430.10001,429.73999,429.89410,119321
2025-10-03 11:53:00,429.92230,429.92230,429.26999,429.64499,148826
2025-10-03 11:54:00,429.60001,430.26001,429.59781,429.74149,158184
2025-10-03 11:55:00,429.71500,430.10001,429.58429,430.089996,125941
2025-10-03 11:56:00,430.079987,430.45001,429.84171,430.081390,165284
2025-10-03 11:57:00,430.10999,430.54901,430.059998,430.29349,497667
2025-10-03 11:58:00,430.28110,430.43631,430.12039,430.24500,82810
2025-10-03 11:59:00,430.26001,430.30759,429.92001,430.25510,114783
2025-10-03 12:00:00,430.25089,430.38000,429.67999,429.69000,118309
2025-10-03 12:01:00,429.71100,430.20999,429.39999,430.125,200444
2025-10-03 12:02:00,430.083588,430.16000,429.5,429.66360,149807
2025-10-03 12:03:00,429.62131,429.98590,429.079987,429.19000,165011
2025-10-03 12:04:00,429.19000,429.75,429.080109,429.45499,101712
2025-10-03 12:05:00,429.48001,429.54001,429.11011,429.28500,103491
2025-10-03 12:06:00,429.28000,429.72000,429.13089,429.69400,105431
2025-10-03 12:07:00,429.68240,430.20001,429,429.27399,221477
2025-10-03 12:08:00,429.28000,429.36929,428.47000,428.68549,201734
2025-10-03 12:09:00,428.64001,429.14001,428.64001,429.049988,145373
2025-10-03 12:10:00,429.062195,429.12381,428.25,428.35001,219757
2025-10-03 12:11:00,428.34500,428.48999,427.39999,427.71939,340242
2025-10-03 12:12:00,427.70001,428.070007,427.67651,427.99939,190562
2025-10-03 12:13:00,427.98001,428.21759,427.85861,427.87521,193414
2025-10-03 12:14:00,427.87000,428.17001,427.70001,428.079987,145707
2025-10-03 12:15:00,428.079987,428.19150,427.28000,427.41440,246549
2025-10-03 12:16:00,427.44000,428.17001,427.41721,428.0050049,198674
2025-10-03 12:17:00,427.97589,428.28000,427.89001,428.049988,166852
2025-10-03 12:18:00,428.071991,428.42001,427.98499,428.29999,140787
2025-10-03 12:19:00,428.29999,428.45801,427.94800,428.35999,148058
2025-10-03 12:20:00,428.35159,428.54999,427.82999,427.96399,173624
2025-10-03 12:21:00,427.99438,428.35001,427.65021,427.84000,177911
2025-10-03 12:22:00,427.91159,428.49991,427.81000,428.19000,119265
2025-10-03 12:23:00,428.18961,428.44000,427.82870,428.22501,103972
2025-10-03 12:24:00,428.23260,428.39999,427.76001,427.82001,95658
2025-10-03 12:25:00,427.84000,428.26001,427.40759,427.70499,284274
2025-10-03 12:26:00,427.68961,427.85001,426.84000,426.94000,321907
2025-10-03 12:27:00,426.95621,428,426.92999,427.82001,213469
2025-10-03 12:28:00,427.79059,428.56989,427.79059,428.48001,224628
2025-10-03 12:29:00,428.48260,428.50711,427.77051,427.94009,173118
2025-10-03 12:30:00,428,428,427.51001,427.66501,118626
2025-10-03 12:31:00,427.65741,428.049988,427.62000,428.027496,105756
2025-10-03 12:32:00,427.97400,428.10001,427.73001,427.89001,74334
2025-10-03 12:33:00,427.85001,427.92001,427.67010,427.73001,81785
2025-10-03 12:34:00,427.72000,427.98999,427.67001,427.95850,61218
2025-10-03 12:35:00,427.96500,428.25,427.66000,428.19000,106055
2025-10-03 12:36:00,428.20001,428.29999,427.70999,427.82501,103943
2025-10-03 12:37:00,427.84399,427.88000,427.54999,427.78650,89340
2025-10-03 12:38:00,427.76999,427.78000,427.17999,427.27109,137251
2025-10-03 12:39:00,427.24500,427.53989,427.13000,427.23361,115599
2025-10-03 12:40:00,427.20319,427.41379,426.5,426.72861,212949
2025-10-03 12:41:00,426.72000,427.64001,426.64001,427.54501,204403
2025-10-03 12:42:00,427.57001,427.65659,426.95001,427.010010,164910
2025-10-03 12:43:00,427.068909,427.27499,426.92001,427.084991,117945
2025-10-03 12:44:00,427.084991,427.12210,426.64999,426.70999,145532
2025-10-03 12:45:00,426.69000,427.35001,426.68701,427.31000,167402
2025-10-03 12:46:00,427.32941,427.44989,426.57001,426.72501,142805
2025-10-03 12:47:00,426.76599,426.86050,425.94769,425.98001,323623
2025-10-03 12:48:00,426,426.39001,425.94000,426.32990,216304
2025-10-03 12:49:00,426.33911,426.45001,425.69000,425.91000,282699
2025-10-03 12:50:00,425.91000,425.93689,425.029999,425.13000,374383
2025-10-03 12:51:00,425.10059,425.25,424.36200,424.71991,689723
2025-10-03 12:52:00,424.70001,425.12341,424.67001,424.98001,265002
2025-10-03 12:53:00,424.91000,425,424.47000,424.57501,193360
2025-10-03 12:54:00,424.54999,424.79901,424.079987,424.67590,358606
2025-10-03 12:55:00,424.65009,425.24710,424.5,424.80380,319592
2025-10-03 12:56:00,424.76230,424.84799,423.89999,424.22089,467229
2025-10-03 12:57:00,424.29999,424.60001,424.040100,424.39999,272866
2025-10-03 12:58:00,424.38000,424.61069,424.060089,424.18500,201883
2025-10-03 12:59:00,424.16010,424.82001,424.040009,424.17310,219985
2025-10-03 13:00:00,424.10001,424.13000,422.16000,422.41000,850633
2025-10-03 13:01:00,422.44980,422.70001,421.59000,421.87341,594577
2025-10-03 13:02:00,421.89499,422.34000,420.99899,421.23999,680576
2025-10-03 13:03:00,421.31000,421.45001,420.69000,421.17001,446594
2025-10-03 13:04:00,421.14499,421.63000,420.5,421.35501,480357
2025-10-03 13:05:00,421.32001,421.66989,420.14001,420.42001,497193
2025-10-03 13:06:00,420.42999,421.14001,419.56000,420.17001,886418
2025-10-03 13:07:00,420.16830,421.13000,420.16830,420.80331,408030
2025-10-03 13:08:00,420.81000,421.67999,420.73499,421.57169,337626
2025-10-03 13:09:00,421.62000,421.69000,420.95001,421.45999,293415
2025-10-03 13:10:00,421.41000,422.10001,421.29999,421.92059,326504
2025-10-03 13:11:00,421.91000,422.60999,421.82001,422.44501,346635
2025-10-03 13:12:00,422.42999,422.76001,422.010010,422.47000,308411
2025-10-03 13:13:00,422.49310,422.90500,421.35001,421.79999,376383
2025-10-03 13:14:00,421.76001,422.57629,421.74869,422.51999,190042
2025-10-03 13:15:00,422.51001,422.57001,421.64001,421.71500,270937
2025-10-03 13:16:00,421.76001,422.31000,421.35010,421.39441,228692
2025-10-03 13:17:00,421.35999,422.091797,421.28000,421.78000,201651
2025-10-03 13:18:00,421.78500,421.98990,421.13000,421.29971,178755
2025-10-03 13:19:00,421.32999,421.67999,420.94000,421.23499,311633
2025-10-03 13:20:00,421.34000,421.59000,420.89001,421.089996,196463
2025-10-03 13:21:00,421.14001,421.31891,420.29001,420.70999,249287
2025-10-03 13:22:00,420.73761,421.22989,420.42999,420.91360,208577
2025-10-03 13:23:00,420.85999,421.17001,420.60001,420.63309,163425
2025-10-03 13:24:00,420.63120,421.019897,420.32001,420.82001,218638
2025-10-03 13:25:00,420.88000,421.17001,420.20001,420.47000,218586
2025-10-03 13:26:00,420.51001,421.5,420.51001,421.45499,197053
2025-10-03 13:27:00,421.41000,421.70001,420.60001,420.77429,279248
2025-10-03 13:28:00,420.76031,421.29111,420.51999,421.17001,165232
2025-10-03 13:29:00,421.20001,421.29999,420.73999,420.93500,137696
2025-10-03 13:30:00,420.92999,421.5,420.63000,421.13599,185837
2025-10-03 13:31:00,421.060089,422.12000,421.010590,421.81009,215732
2025-10-03 13:32:00,421.875,422.67920,421.85001,422.67920,236990
2025-10-03 13:33:00,422.64001,423.049988,422.42999,422.79001,297999
2025-10-03 13:34:00,422.79611,423.019989,422.53009,422.69000,244668
2025-10-03 13:35:00,422.69000,423.039886,422.5,422.63000,197412
2025-10-03 13:36:00,422.69000,423.070007,422.51999,422.67911,223426
2025-10-03 13:37:00,422.66800,422.80521,422.010010,422.16000,194203
2025-10-03 13:38:00,422.20001,422.42001,421.81000,422.11499,225232
2025-10-03 13:39:00,421.98999,422.015106,421.5,421.76999,161951
2025-10-03 13:40:00,421.80991,422.079895,421.39999,421.62921,144468
2025-10-03 13:41:00,421.59000,421.60989,420.92999,421.16501,216651
2025-10-03 13:42:00,421.16391,421.32391,420.85999,421.029999,180975
2025-10-03 13:43:00,421.082489,421.13000,420.29630,420.70050,242605
2025-10-03 13:44:00,420.75,420.82190,419.73001,419.89999,407984
2025-10-03 13:45:00,419.92999,420.31989,419.76001,419.89182,262535
2025-10-03 13:46:00,419.90179,420.10999,418.48001,418.53290,680064
2025-10-03 13:47:00,418.59000,419.67990,418.51001,419.44940,338926
2025-10-03 13:48:00,419.45520,419.82999,419.45001,419.67999,222794
2025-10-03 13:49:00,419.78000,420.15991,419.48999,419.72861,245621
2025-10-03 13:50:00,419.66501,419.89999,418.60010,418.85999,294970
2025-10-03 13:51:00,418.85999,418.95221,417.80899,418.29001,495484
2025-10-03 13:52:00,418.23001,418.75,417.53000,417.82999,394511
2025-10-03 13:53:00,417.85999,417.94299,417.010010,417.47000,455886
2025-10-03 13:54:00,417.37799,417.57999,416.57501,416.75531,462924
2025-10-03 13:55:00,416.73999,418.34000,416.73001,417.97501,554473
2025-10-03 13:56:00,417.92999,418.76001,417.69000,418.76001,361432
2025-10-03 13:57:00,418.78650,419.26001,418.54001,418.92001,310581
2025-10-03 13:58:00,418.98001,419.38000,418.70001,419.072998,260556
2025-10-03 13:59:00,419.12000,419.69000,419.10999,419.53000,268400
2025-10-03 14:00:00,419.56000,419.98999,418.85001,418.95999,306155
2025-10-03 14:01:00,418.97009,419.87991,418.88000,419.76111,295860
2025-10-03 14:02:00,419.84561,420,419.5,419.75500,245396
2025-10-03 14:03:00,419.73499,419.79001,419.14999,419.50479,222345
2025-10-03 14:04:00,419.53000,419.95999,419.34000,419.69000,164334
2025-10-03 14:05:00,419.70001,420.31021,419.67999,420.024994,268872
2025-10-03 14:06:00,419.95999,419.97910,418.60001,418.84250,265942
2025-10-03 14:07:00,418.89999,419.23001,418.029999,418.26181,331411
2025-10-03 14:08:00,418.21011,418.37991,417.76001,418.26999,261878
2025-10-03 14:09:00,418.25519,418.74411,417.64001,418.25,269390
2025-10-03 14:10:00,418.28000,419.25,418.049988,419.21500,201227
2025-10-03 14:11:00,419.21851,419.95990,419.029999,419.79761,259962
2025-10-03 14:12:00,419.79999,420.22510,419.64819,420.029999,252797
2025-10-03 14:13:00,420.029999,420.29990,419.71069,420.26999,185442
2025-10-03 14:14:00,420.28699,420.34000,419.88000,420.25,176181
2025-10-03 14:15:00,420.28000,421.29999,420.16010,421.22501,360970
2025-10-03 14:16:00,421.19000,421.48999,421,421.39090,301839
2025-10-03 14:17:00,421.36111,422.39001,421.35361,422.32999,295229
2025-10-03 14:18:00,422.34000,422.48001,422.059998,422.37000,268781
2025-10-03 14:19:00,422.37149,422.57999,422.089996,422.23630,290198
2025-10-03 14:20:00,422.29001,422.29999,421.48001,421.85999,339363
2025-10-03 14:21:00,421.92999,422.24991,421.87000,422.079987,163379
2025-10-03 14:22:00,422.089996,422.75,422.079987,422.57501,220159
2025-10-03 14:23:00,422.62000,422.82001,422.42499,422.72000,177656
2025-10-03 14:24:00,422.72000,422.88000,422.46039,422.79001,169066
2025-10-03 14:25:00,422.78220,423.021912,422.54999,422.59000,214862
2025-10-03 14:26:00,422.58591,423.32999,422.5,423.23999,240566
2025-10-03 14:27:00,423.24310,423.88000,423.20731,423.82990,301950
2025-10-03 14:28:00,423.85999,424.10989,423.77100,423.89719,315363
2025-10-03 14:29:00,423.91980,424.39001,423.87009,424.24249,284937
2025-10-03 14:30:00,424.26001,424.5,423.89999,424.074005,318035
2025-10-03 14:31:00,424.060486,424.12311,423.14151,423.20001,365654
2025-10-03 14:32:00,423.17010,423.39001,422.69000,422.79999,270300
2025-10-03 14:33:00,422.79999,422.89999,422.39999,422.51990,240817
2025-10-03 14:34:00,422.48999,423.20001,422.35001,423.077606,245690
2025-10-03 14:35:00,423.049988,423.35391,422.20001,422.63889,265038
2025-10-03 14:36:00,422.57001,423.48999,422.57001,423.42999,182694
2025-10-03 14:37:00,423.38000,424.010010,422.73999,423.98001,243564
2025-10-03 14:38:00,423.92249,424.095001,423.32001,423.41400,182906
2025-10-03 14:39:00,423.42001,423.44000,423.020111,423.10260,105315
2025-10-03 14:40:00,423.098511,423.23999,422.51001,422.70001,171718
2025-10-03 14:41:00,422.69000,423.10001,422.64999,422.71011,122306
2025-10-03 14:42:00,422.73001,423.64990,422.68500,423.54999,170191
2025-10-03 14:43:00,423.62000,423.62991,422.84000,422.97409,138260
2025-10-03 14:44:00,422.96500,423.19989,422.90009,422.98999,77766
2025-10-03 14:45:00,423.019989,423.088013,422.59000,422.75,166332
2025-10-03 14:46:00,422.81000,423.065002,422.70499,423,133632
2025-10-03 14:47:00,422.97000,423.029999,422.71790,422.88000,284996
2025-10-03 14:48:00,422.85001,423,422.58841,422.74881,124377
2025-10-03 14:49:00,422.72000,422.87000,421.92999,422.089996,313861
2025-10-03 14:50:00,422.10999,422.60999,421.75,421.96500,240402
2025-10-03 14:51:00,421.96500,422.39999,421.96500,422.17999,126927
2025-10-03 14:52:00,422.17999,422.29999,421.81970,422.075012,135175
2025-10-03 14:53:00,422.11520,422.26001,421.54001,421.58640,350275
2025-10-03 14:54:00,421.60999,422.10001,421.60999,421.93500,194120
2025-10-03 14:55:00,421.91000,423.066589,421.86011,423.016815,254470
2025-10-03 14:56:00,422.99219,423.64001,422.99219,423.54999,243760
2025-10-03 14:57:00,423.56509,423.60849,423.20999,423.29410,122942
2025-10-03 14:58:00,423.25,423.45999,423.19000,423.26889,123550
2025-10-03 14:59:00,423.14999,423.32999,423.070007,423.20999,126869
2025-10-03 15:00:00,423.17999,424.45001,422.91080,424.42969,286372
2025-10-03 15:01:00,424.35999,424.88000,423.88000,423.98911,380798
2025-10-03 15:02:00,424.027405,424.20001,423.094696,423.40009,313298
2025-10-03 15:03:00,423.51999,423.92001,423.26001,423.39001,139447
2025-10-03 15:04:00,423.34000,423.53989,423.049988,423.47000,187572
2025-10-03 15:05:00,423.44000,424.23999,423.17999,424.098297,243316
2025-10-03 15:06:00,424.049988,424.79999,424.040009,424.77570,267627
2025-10-03 15:07:00,424.77499,425.28000,424.77499,425.087799,360115
2025-10-03 15:08:00,425.22000,425.22000,424.55591,424.55591,222697
2025-10-03 15:09:00,424.56000,425.065002,424.39999,424.97000,188589
2025-10-03 15:10:00,424.97000,425.72000,424.88959,425.67001,333715
2025-10-03 15:11:00,425.67001,426.55850,425.64001,426.48001,510257
2025-10-03 15:12:00,426.48001,426.59000,426.12000,426.53000,358048
2025-10-03 15:13:00,426.54410,426.91101,426.45001,426.74500,283898
2025-10-03 15:14:00,426.72000,427.42261,426.54001,427.41989,428899
2025-10-03 15:15:00,427.38000,428.72000,427.22000,428.55499,633108
2025-10-03 15:16:00,428.56500,429.23990,427.74579,427.79150,665304
2025-10-03 15:17:00,427.76999,428.25,427.55499,427.97000,342010
2025-10-03 15:18:00,427.95499,428.10001,427.15051,427.85001,358404
2025-10-03 15:19:00,427.88950,428.32001,427.42041,427.51010,280604
2025-10-03 15:20:00,427.51059,428.25,427.49500,428.049988,249589
2025-10-03 15:21:00,428,428.10999,427.32001,427.59500,293906
2025-10-03 15:22:00,427.60999,427.89999,426.98999,426.98999,291607
2025-10-03 15:23:00,427,427.32031,426.73001,427.32001,261526
2025-10-03 15:24:00,427.32001,427.70001,427.10001,427.5,198068
2025-10-03 15:25:00,427.52499,428.72000,427.52499,428.36691,436900
2025-10-03 15:26:00,428.39209,428.75900,428.15060,428.44000,269273
2025-10-03 15:27:00,428.48999,428.92990,428.29999,428.29999,296192
2025-10-03 15:28:00,428.29999,428.35999,427.47000,427.79501,278628
2025-10-03 15:29:00,427.79050,428.38000,427.79050,428.16501,196740
2025-10-03 15:30:00,428.17499,428.20349,427.29080,427.40671,233033
2025-10-03 15:31:00,427.32010,427.95999,427,427.89581,265872
2025-10-03 15:32:00,427.92001,428.14990,427.44000,427.44000,237409
2025-10-03 15:33:00,427.47089,428.16000,427.43039,428.042999,195425
2025-10-03 15:34:00,428.070007,428.32999,427.89001,427.89999,196796
2025-10-03 15:35:00,427.85999,428.39999,427.70200,428.14581,245787
2025-10-03 15:36:00,428.13501,428.47989,427.97000,428.32410,306446
2025-10-03 15:37:00,428.26999,428.44000,427.88000,427.91470,186158
2025-10-03 15:38:00,427.89999,427.98990,427.41000,427.75439,226294
2025-10-03 15:39:00,427.78000,427.85999,427.45001,427.51801,157946
2025-10-03 15:40:00,427.45999,428.099915,427.27039,427.79590,253069
2025-10-03 15:41:00,427.81500,428.23001,427.23001,428.16501,282588
2025-10-03 15:42:00,428.17001,428.23001,427.84000,427.91501,162644
2025-10-03 15:43:00,427.91351,428.29999,427.79001,427.82501,185862
2025-10-03 15:44:00,427.82501,428.37991,427.64999,427.91501,201146
2025-10-03 15:45:00,427.88000,428.079987,427.69501,427.92999,128185
2025-10-03 15:46:00,427.90741,428.24991,427.79999,427.90570,162880
2025-10-03 15:47:00,427.92001,428.29999,427.75449,428.29919,153584
2025-10-03 15:48:00,428.31000,428.39001,427.95001,428.17999,147042
2025-10-03 15:49:00,428.17001,428.42999,428.14828,428.34000,167724
2025-10-03 15:50:00,428.29999,428.29999,426.58899,427.13699,619365
2025-10-03 15:51:00,427.16501,427.79001,427.019989,427.75491,437322
2025-10-03 15:52:00,427.75,428.29001,427.51001,428.20499,381015
2025-10-03 15:53:00,428.25,428.52991,427.82990,428.39001,363305
2025-10-03 15:54:00,428.41000,429.25,428.26999,428.62451,462315
2025-10-03 15:55:00,428.67001,429.73999,428.63501,429.51999,526096
2025-10-03 15:56:00,429.48999,429.98999,429.34000,429.88501,468768
2025-10-03 15:57:00,429.92001,430.22739,429.70999,429.97299,590015
2025-10-03 15:58:00,429.97781,430.14999,429.62000,429.87000,464228
2025-10-03 15:59:00,429.87000,430.049988,429.38049,429.84000,791355
2025-10-06 09:30:00,440.91000,442.29999,439,442.29999,3817387
2025-10-06 09:31:00,442.35999,443,441.32999,442.70999,419778
2025-10-06 09:32:00,442.79999,444.79999,442.39001,444.69000,406659
2025-10-06 09:33:00,444.79001,446.42999,443.95001,446.37000,558599
2025-10-06 09:34:00,446.42999,447.040009,445.39001,445.46500,385681
2025-10-06 09:35:00,445.35999,445.70999,443.79001,444.019989,400697
2025-10-06 09:36:00,443.94000,444.35999,441,441.17001,317901
2025-10-06 09:37:00,441.19000,442.29581,441,441.70001,197030
2025-10-06 09:38:00,441.75500,443.070007,441.69000,442.98999,224196
2025-10-06 09:39:00,442.79001,444.29999,441.53000,444.29999,240789
2025-10-06 09:40:00,444.25101,445.26001,444.25101,445.029999,258304
2025-10-06 09:41:00,445.065002,445.16000,443.45001,444.20001,184917
2025-10-06 09:42:00,444.20001,444.82001,443.56000,444.16000,139729
2025-10-06 09:43:00,444.17349,444.57001,442.56000,443.75,169871
2025-10-06 09:44:00,443.70001,445.049988,443.42999,444.59000,276423
2025-10-06 09:45:00,444.54999,445.92160,440.47000,443.76999,6317958
2025-10-06 09:46:00,443.67499,444.049988,442.85001,443.22000,243634
2025-10-06 09:47:00,443.14001,443.5,441.23001,441.39001,350758
2025-10-06 09:48:00,441.43759,442.39001,441,441.48499,344686
2025-10-06 09:49:00,441.48001,441.87991,440.39999,441.37149,304017
2025-10-06 09:50:00,441.49979,442.19980,439.91879,439.98001,412089
2025-10-06 09:51:00,440.076599,440.98999,439.96231,440.57001,273213
2025-10-06 09:52:00,440.57001,441.19000,440.029999,440.32999,249139
2025-10-06 09:53:00,440.30011,440.99991,438.60001,439.15329,488143
2025-10-06 09:54:00,439.13000,439.16000,437.10999,437.53000,503097
2025-10-06 09:55:00,437.48001,437.99261,436.69000,437.34991,416033
2025-10-06 09:56:00,437.33731,438.98001,436.95999,438.88501,375864
2025-10-06 09:57:00,438.87070,439.79990,438.51999,439.049988,372884
2025-10-06 09:58:00,439.18781,440.12000,438.79999,440.068512,317904
2025-10-06 09:59:00,440.029999,440.25,439.47000,439.95499,230856
2025-10-06 10:00:00,439.95499,441.70001,439.88489,441.64001,361365
2025-10-06 10:01:00,441.66861,441.84000,440.73999,440.84000,331355
2025-10-06 10:02:00,440.88501,440.92990,440.079987,440.39001,201522
2025-10-06 10:03:00,440.48990,440.48990,439.29999,439.56000,247140
2025-10-06 10:04:00,439.56000,441.60001,439.56000,441.56000,298159
2025-10-06 10:05:00,441.59000,441.96991,440.85001,441.14001,291399
2025-10-06 10:06:00,441.17999,441.70001,440.010010,441.044006,208384
2025-10-06 10:07:00,441.010010,441.058899,440.51010,440.76999,114213
2025-10-06 10:08:00,440.99561,441.98001,440.29999,441.97989,237538
2025-10-06 10:09:00,441.96521,441.98001,440.90009,441.34000,174872
2025-10-06 10:10:00,441.089996,441.089996,440.11359,440.17999,207946
2025-10-06 10:11:00,440.17599,440.79999,439.90790,440.39001,188587
2025-10-06 10:12:00,440.36499,441.54999,440.36499,441.056000,192926
2025-10-06 10:13:00,441.079987,441.47000,440.54001,441.34000,133197
2025-10-06 10:14:00,441.42999,441.64990,441.059601,441.34720,142562
2025-10-06 10:15:00,441.42001,443.31329,441.37469,443.26001,497725
2025-10-06 10:16:00,443.20001,443.73999,442.82999,442.89001,441992
2025-10-06 10:17:00,442.95001,443.54999,442.60001,443.41501,294139
2025-10-06 10:18:00,443.45001,443.91989,443.29001,443.71100,255066
2025-10-06 10:19:00,443.71240,444.32999,443.51999,443.79999,411965
2025-10-06 10:20:00,443.85999,446.14001,443.85999,446.0032043,766786
2025-10-06 10:21:00,446.019989,446.45990,445.60001,446.0098877,508022
2025-10-06 10:22:00,445.94000,445.98999,444.42001,444.57001,386806
2025-10-06 10:23:00,444.60501,444.98999,443.75,443.81000,297504
2025-10-06 10:24:00,443.78000,443.97379,442.39999,442.39999,327878
2025-10-06 10:25:00,442.44501,443.20999,442.31000,442.92499,256913
2025-10-06 10:26:00,442.92999,443.81000,442.61789,443.72971,250954
2025-10-06 10:27:00,443.73999,444.049988,443.41000,443.82999,265542
2025-10-06 10:28:00,443.83499,444.70990,443.70001,444.12000,276669
2025-10-06 10:29:00,444.070007,444.28000,442.89001,443.059296,267936
2025-10-06 10:30:00,443.045013,443.72000,442.85001,443.36151,166123
2025-10-06 10:31:00,443.32080,443.57990,442.59009,442.87000,173242
2025-10-06 10:32:00,442.85999,443.38000,442.73001,443.24500,106507
2025-10-06 10:33:00,443.29001,443.48999,442.60001,442.90079,139037
2025-10-06 10:34:00,442.91000,444.029907,442.91000,443.68991,200466
2025-10-06 10:35:00,443.69000,444.030792,443.29999,444.030792,117399
2025-10-06 10:36:00,444.14001,444.26990,443.36969,443.62000,133154
2025-10-06 10:37:00,443.60001,444,443.35001,443.62061,105558
2025-10-06 10:38:00,443.67999,445.13901,443.57001,444.98331,417770
2025-10-06 10:39:00,444.95001,445.39999,444.69009,445.23499,219129
2025-10-06 10:40:00,445.20831,445.39999,444.5,444.72000,206346
2025-10-06 10:41:00,444.72000,445,444.39319,444.86160,156147
2025-10-06 10:42:00,444.84000,445.75,444.69000,445.74921,241155
2025-10-06 10:43:00,445.74759,447.42999,445.56009,446.60629,758101
2025-10-06 10:44:00,446.66000,447.084991,444.79999,445.44501,396356
2025-10-06 10:45:00,445.44501,445.56989,444.31009,444.35501,226588
2025-10-06 10:46:00,444.35501,444.89001,444.33011,444.34000,187017
2025-10-06 10:47:00,444.38440,444.38440,443.26001,443.60501,324628
2025-10-06 10:48:00,443.61411,443.96909,443.29001,443.96909,166960
2025-10-06 10:49:00,443.91699,444.17999,443.64999,443.98001,180647
2025-10-06 10:50:00,443.89499,443.92001,443.29999,443.78000,157562
2025-10-06 10:51:00,443.82501,444.049988,443.56009,443.95001,109961
2025-10-06 10:52:00,443.94000,444.56000,443.82349,444.45999,184154
2025-10-06 10:53:00,444.47000,444.96970,443.65259,444.92340,212122
2025-10-06 10:54:00,444.91000,445.35001,444.59131,444.73999,242595
2025-10-06 10:55:00,444.67010,445.54999,444.56000,445.25,159396
2025-10-06 10:56:00,445.31000,445.73999,444.82681,444.91800,213941
2025-10-06 10:57:00,444.91000,445.63000,444.56000,445.57999,183406
2025-10-06 10:58:00,445.56940,445.89999,445.10999,445.14011,162154
2025-10-06 10:59:00,445.20999,445.48001,444.39999,444.68509,181311
2025-10-06 11:00:00,444.74490,446.029999,444.62000,445.70001,258747
2025-10-06 11:01:00,445.76001,446.14999,445.64410,445.85001,209087
2025-10-06 11:02:00,445.90680,446.39999,445.62000,446.37000,187037
2025-10-06 11:03:00,446.36499,446.57999,445.65100,445.70001,191833
2025-10-06 11:04:00,445.73999,445.95999,445.5,445.71500,124443
2025-10-06 11:05:00,445.61780,446.10001,445.5,445.72501,159331
2025-10-06 11:06:00,445.73001,446.35999,445.59000,445.77921,162729
2025-10-06 11:07:00,445.72009,445.99991,445.39999,445.94000,151899
2025-10-06 11:08:00,445.94000,446.22989,445.66000,446.12000,107257
2025-10-06 11:09:00,446.12000,446.60001,446.040100,446.40491,200636
2025-10-06 11:10:00,446.42001,446.48349,445.91000,446.14001,129767
2025-10-06 11:11:00,446.14001,446.57001,446.066986,446.53000,143238
2025-10-06 11:12:00,446.51001,446.73999,446.10010,446.47000,198612
2025-10-06 11:13:00,446.47000,446.92001,446.29001,446.84000,187725
2025-10-06 11:14:00,446.85999,446.92001,446.070007,446.070007,165601
2025-10-06 11:15:00,446.125,446.59991,445.95001,446.28000,139656
