datetime,open,high,low,close,volume
2025-09-24 12:10:00,251.52721,251.63499,251.31000,251.46140,253939
2025-09-24 12:15:00,251.46001,251.60001,251.19000,251.37000,265885
2025-09-24 12:20:00,251.37000,251.88010,251.31500,251.80000,273619
2025-09-24 12:25:00,251.78999,252.25999,251.63440,252.16499,266857
2025-09-24 12:30:00,252.17140,252.25999,251.72330,251.77499,239791
2025-09-24 12:35:00,251.78000,251.91991,251.71001,251.79010,146394
2025-09-24 12:40:00,251.78000,251.83990,251.56010,251.77499,160796
2025-09-24 12:45:00,251.77000,251.79990,251.57520,251.60500,130770
2025-09-24 12:50:00,251.59000,251.60001,251.39999,251.46001,139780
2025-09-24 12:55:00,251.46001,251.62000,251.45000,251.53970,118079
2025-09-24 13:00:00,251.53999,251.61000,251.46001,251.53000,107008
2025-09-24 13:05:00,251.53000,251.59500,251.48000,251.52600,119369
2025-09-24 13:10:00,251.52000,251.83000,251.48000,251.61000,164593
2025-09-24 13:15:00,251.60001,251.69000,251.42999,251.42999,100446
2025-09-24 13:20:00,251.42000,251.49001,251.34000,251.49001,86407
2025-09-24 13:25:00,251.47000,251.59500,251.41000,251.49001,123888
2025-09-24 13:30:00,251.51500,252.039993,251.49001,251.99130,150720
2025-09-24 13:35:00,251.99001,252.11000,251.74010,251.75999,103995
2025-09-24 13:40:00,251.75011,251.84000,251.72000,251.72000,104935
2025-09-24 13:45:00,251.72501,251.75990,251.47360,251.48000,128340
2025-09-24 13:50:00,251.47000,251.5,251.375,251.47000,103158
2025-09-24 13:55:00,251.48000,251.54500,251.32001,251.5,132843
2025-09-24 14:00:00,251.49380,251.51990,251.28000,251.34000,109670
2025-09-24 14:05:00,251.34000,251.50999,251.28500,251.39980,144557
2025-09-24 14:10:00,251.39000,251.49001,251.34030,251.39999,109901
2025-09-24 14:15:00,251.40160,251.72000,251.40160,251.71001,163386
2025-09-24 14:20:00,251.70000,251.84000,251.55000,251.76500,191136
2025-09-24 14:25:00,251.75999,251.78000,251.62250,251.76500,180083
2025-09-24 14:30:00,251.75,251.78999,251.58220,251.70500,109469
2025-09-24 14:35:00,251.70000,251.74001,251.63000,251.64000,85586
2025-09-24 14:40:00,251.64000,251.71500,251.36011,251.44000,132736
2025-09-24 14:45:00,251.44501,251.57001,251.26550,251.31500,129430
2025-09-24 14:50:00,251.31500,251.67999,251.25,251.63000,157173
2025-09-24 14:55:00,251.64000,251.73500,251.59000,251.72501,139324
2025-09-24 15:00:00,251.72000,251.76500,251.42999,251.50500,160219
2025-09-24 15:05:00,251.50500,251.54500,251.42999,251.48500,142000
2025-09-24 15:10:00,251.49001,251.58000,251.30000,251.33501,176117
2025-09-24 15:15:00,251.33000,251.48000,251.24001,251.43500,149155
2025-09-24 15:20:00,251.44501,251.50999,251.375,251.42500,157953
2025-09-24 15:25:00,251.42101,251.46500,251.30000,251.39000,141754
2025-09-24 15:30:00,251.39000,251.45000,251.30000,251.44400,170655
2025-09-24 15:35:00,251.43010,251.45000,251.28999,251.33501,142416
2025-09-24 15:40:00,251.33501,251.53999,251.32500,251.53999,186726
2025-09-24 15:45:00,251.53500,251.96001,251.48399,251.93100,348951
2025-09-24 15:50:00,251.92000,252.46001,251.92000,252.31000,685609
2025-09-24 15:55:00,252.31000,252.49001,252.029999,252.24001,9924255
2025-09-25 09:30:00,253,253.039993,251.97000,252.020004,2272970
2025-09-25 09:35:00,252.030106,253.34000,251.71201,252.89999,1081619
2025-09-25 09:40:00,252.89529,252.96001,251.84010,252.71001,714553
2025-09-25 09:45:00,252.70250,253.42999,252.50999,253.14000,734065
2025-09-25 09:50:00,253.14999,253.92000,252.78011,252.84000,616789
2025-09-25 09:55:00,252.84000,252.89000,251.97000,252.31000,491571
2025-09-25 10:00:00,252.31000,253.22000,252.12000,253.11501,719169
2025-09-25 10:05:00,253.12000,253.83690,253.10150,253.46500,443105
2025-09-25 10:10:00,253.47881,253.83000,253.29300,253.59000,3281575
2025-09-25 10:15:00,253.60001,253.75,253.080002,253.45000,321497
2025-09-25 10:20:00,253.49001,254.080002,253.45000,253.99001,386287
2025-09-25 10:25:00,253.99989,254.12000,253.73860,254,378644
2025-09-25 10:30:00,254.00010681,254.13879,253.69000,254.0099945,293408
2025-09-25 10:35:00,254.0099945,254.0099945,253.61000,253.66000,237667
2025-09-25 10:40:00,253.65500,253.66991,253.12000,253.26401,286256
2025-09-25 10:45:00,253.25999,253.48990,253.050003,253.44009,264067
2025-09-25 10:50:00,253.46989,253.46989,253.029999,253.27361,235104
2025-09-25 10:55:00,253.25,253.79330,253.23650,253.67999,307130
2025-09-25 11:00:00,253.69000,253.84000,253.33000,253.58000,4760937
2025-09-25 11:05:00,253.58501,253.64999,253.14090,253.24010,227360
2025-09-25 11:10:00,253.25999,253.67000,253.11050,253.60001,220751
2025-09-25 11:15:00,253.60500,254.0099945,253.52000,253.97000,321979
2025-09-25 11:20:00,253.97160,254.13000,253.84010,253.91000,290717
2025-09-25 11:25:00,253.91830,253.91830,253.27000,253.50011,252546
2025-09-25 11:30:00,253.50011,253.72560,253.42999,253.61000,162884
2025-09-25 11:35:00,253.61501,253.64999,253.22000,253.30000,190456
2025-09-25 11:40:00,253.30000,253.91000,253.20000,253.86000,234098
2025-09-25 11:45:00,253.85500,253.87199,253.35001,253.39500,181610
2025-09-25 11:50:00,253.38000,253.47260,253.11000,253.11000,215735
2025-09-25 11:55:00,253.12000,253.26500,252.83000,252.88499,242999
2025-09-25 12:00:00,252.87560,252.99001,252.70000,252.84000,234829
2025-09-25 12:05:00,252.81000,252.85001,252.58000,252.60001,165926
2025-09-25 12:10:00,252.60001,252.74001,252.53000,252.55499,5855529
2025-09-25 12:15:00,252.55499,252.75999,252.36000,252.44000,213801
2025-09-25 12:20:00,252.42000,252.52499,252.30000,252.47050,204143
2025-09-25 12:25:00,252.47000,252.70000,252.41000,252.53030,208552
2025-09-25 12:30:00,252.53999,252.96001,252.5,252.91000,236130
2025-09-25 12:35:00,252.90070,253.10001,252.88420,252.96021,208868
2025-09-25 12:40:00,252.96001,253.35271,252.80000,253.26900,197530
2025-09-25 12:45:00,253.25500,253.36000,253.044693,253.10500,170793
2025-09-25 12:50:00,253.095001,253.22940,252.99760,253.080002,136630
2025-09-25 12:55:00,253.11549,253.36000,253.088699,253.23000,174638
2025-09-25 13:00:00,253.23000,253.64990,253.23000,253.62260,235168
2025-09-25 13:05:00,253.61000,253.88000,253.57001,253.75349,300490
2025-09-25 13:10:00,253.75,253.78999,253.54311,253.73000,218491
2025-09-25 13:15:00,253.73000,253.875,253.55499,253.56000,7081138
2025-09-25 13:20:00,253.55499,253.56990,253.12000,253.20000,247071
2025-09-25 13:25:00,253.20000,253.59019,253.17000,253.5,200016
2025-09-25 13:30:00,253.49001,253.60500,253.375,253.53999,158589
2025-09-25 13:35:00,253.52010,253.54640,253.27499,253.31500,116262
2025-09-25 13:40:00,253.31000,253.49001,253.25500,253.33000,135579
2025-09-25 13:45:00,253.34000,253.70000,253.28999,253.52940,145914
2025-09-25 13:50:00,253.52000,253.68500,253.47000,253.57620,147200
2025-09-25 13:55:00,253.57010,253.63000,253.16010,253.21001,177666
2025-09-25 14:00:00,253.21001,253.22501,252.85001,252.89000,221149
2025-09-25 14:05:00,252.87000,253.64000,252.86501,253.62000,334026
2025-09-25 14:10:00,253.625,253.92999,253.58000,253.87000,283760
2025-09-25 14:15:00,253.85500,254.36000,253.83000,254.25999,384785
2025-09-25 14:20:00,254.25999,254.36900,254.080002,254.35001,206860
2025-09-25 14:25:00,254.36000,254.59000,254.35001,254.56000,323005
2025-09-25 14:30:00,254.55000,254.70000,254.23000,254.58501,269945
2025-09-25 14:35:00,254.58369,255.13000,254.58000,255.072800,669537
2025-09-25 14:40:00,255.070007,256.10001,255.070007,255.75140,1119152
2025-09-25 14:45:00,255.77000,255.92999,255.19501,255.41000,656849
2025-09-25 14:50:00,255.41000,255.46001,254.98000,255,286803
2025-09-25 14:55:00,255.029999,256.089996,255.020096,256,513654
2025-09-25 15:00:00,255.99001,256.35001,255.87000,256.22751,609486
2025-09-25 15:05:00,256.23001,256.39999,255.96001,256.35999,532957
2025-09-25 15:10:00,256.37000,256.38000,256.065002,256.28259,377905
2025-09-25 15:15:00,256.28500,256.85999,256.20999,256.77011,710633
2025-09-25 15:20:00,256.78000,257.14999,256.68369,256.84500,813391
2025-09-25 15:25:00,256.84500,257.17001,256.84500,256.95999,547427
2025-09-25 15:30:00,256.95001,257.10999,256.44000,256.44000,490500
2025-09-25 15:35:00,256.44000,256.48999,255.99001,256.10999,12240036
2025-09-25 15:40:00,256.10999,256.33990,255.96010,256.10001,326190
2025-09-25 15:45:00,256.10172,256.19989,255.71001,255.73000,403631
2025-09-25 15:50:00,255.73000,256.20001,255.42000,256.040009,797514
2025-09-25 15:55:00,256.029999,256.98001,256,256.94000,14165992
2025-09-26 09:30:00,254,255.059906,253.78000,254.58000,2418796
2025-09-26 09:35:00,254.55000,255.28500,253.98000,255.27010,1011057
2025-09-26 09:40:00,255.27000,256.040009,255.080002,255.72000,790100
2025-09-26 09:45:00,255.73500,256.20401,255.60001,255.74001,587222
2025-09-26 09:50:00,255.74001,256.079987,255.60001,256.079987,439930
2025-09-26 09:55:00,256.070404,256.34000,255.91000,256.28860,387687
2025-09-26 10:00:00,256.26501,256.60001,256,256.089996,498480
2025-09-26 10:05:00,256.10001,256.25,255.17000,255.46001,468385
2025-09-26 10:10:00,255.46001,255.56000,254.83009,254.95500,394386
2025-09-26 10:15:00,254.96001,255.23000,254.72000,254.95500,316878
2025-09-26 10:20:00,254.95500,254.95500,254.57001,254.62050,354346
2025-09-26 10:25:00,254.63499,255.039001,254.34010,255.020004,367231
2025-09-26 10:30:00,255.020004,255.020004,254.64999,254.86000,259003
2025-09-26 10:35:00,254.85001,255.024994,254.57120,255,776918
2025-09-26 10:40:00,255,255.67999,254.89999,255.50999,332080
2025-09-26 10:45:00,255.52000,255.63010,254.97009,254.99500,267319
2025-09-26 10:50:00,254.98531,255.27000,254.82001,255.070007,282006
2025-09-26 10:55:00,255.059998,255.29131,254.97000,255.024994,212251
2025-09-26 11:00:00,255.020004,255.41000,254.92000,255.25999,254413
2025-09-26 11:05:00,255.27000,255.50999,254.96001,255.27991,343807
2025-09-26 11:10:00,255.27499,255.46980,255.089996,255.18500,200560
2025-09-26 11:15:00,255.17999,255.86000,255.070999,255.78000,282224
2025-09-26 11:20:00,255.78999,255.92000,255.50700,255.56000,226782
2025-09-26 11:25:00,255.56000,255.99001,255.55000,255.97009,277478
2025-09-26 11:30:00,255.97000,256.040009,255.67940,255.75,206460
2025-09-26 11:35:00,255.74001,255.86000,255.21001,255.27000,224336
2025-09-26 11:40:00,255.26500,255.31000,254.86000,254.93201,226027
2025-09-26 11:45:00,254.92999,255.5,254.87000,255.49001,280576
2025-09-26 11:50:00,255.5,255.53000,255.13310,255.23000,160148
2025-09-26 11:55:00,255.23000,255.39999,255.050003,255.059998,160316
2025-09-26 12:00:00,255.070007,255.17000,254.92999,255.059998,155498
2025-09-26 12:05:00,255.070007,255.23990,254.92000,255.16000,163704
2025-09-26 12:10:00,255.17000,255.33000,255.11000,255.14259,149986
2025-09-26 12:15:00,255.16000,255.27859,254.97620,255.26871,141045
2025-09-26 12:20:00,255.27000,255.63000,255.20940,255.61000,234163
2025-09-26 12:25:00,255.62000,255.71001,255.42999,255.66499,174515
2025-09-26 12:30:00,255.66000,255.86000,255.48000,255.69000,168403
2025-09-26 12:35:00,255.70000,255.93620,255.63000,255.78999,122678
2025-09-26 12:40:00,255.80000,255.84500,255.64999,255.74001,93608
2025-09-26 12:45:00,255.72000,255.82449,255.64999,255.80000,107724
2025-09-26 12:50:00,255.78999,256.049988,255.72900,256.024994,189699
2025-09-26 12:55:00,256.019989,256.39999,255.99001,256.34000,246284
2025-09-26 13:00:00,256.32999,256.42999,256.20001,256.23999,169217
2025-09-26 13:05:00,256.23999,256.53000,256.20999,256.5,163362
2025-09-26 13:10:00,256.49500,256.97501,256.48999,256.89499,317963
2025-09-26 13:15:00,256.89499,256.95999,256.49500,256.64999,211798
2025-09-26 13:20:00,256.66000,256.66000,256.38000,256.42471,163652
2025-09-26 13:25:00,256.42999,256.59879,256.42001,256.51999,131654
2025-09-26 13:30:00,256.51999,256.54501,256.32001,256.35501,146887
2025-09-26 13:35:00,256.35980,257.35999,256.26999,256.63000,420885
2025-09-26 13:40:00,256.63000,257.10361,256.45001,256.75,416774
2025-09-26 13:45:00,256.74979,256.81000,256.42999,256.47000,214654
2025-09-26 13:50:00,256.45999,256.45999,255.89000,255.89011,211487
2025-09-26 13:55:00,255.91499,256.23999,255.86000,256.10001,192969
2025-09-26 14:00:00,256.089996,256.39999,256.040009,256.38000,161768
2025-09-26 14:05:00,256.38000,256.44000,256.16000,256.26001,149651
2025-09-26 14:10:00,256.26001,256.42001,256.22501,256.38501,145075
2025-09-26 14:15:00,256.39001,256.70999,256.39001,256.67001,234265
2025-09-26 14:20:00,256.66000,256.76999,256.51001,256.76001,145100
2025-09-26 14:25:00,256.76999,256.78000,256.53009,256.55499,213998
2025-09-26 14:30:00,256.56500,256.62000,256.35501,256.44199,149134
2025-09-26 14:35:00,256.44000,256.72989,256.41000,256.64001,148439
2025-09-26 14:40:00,256.64011,256.67001,256.32001,256.32001,166217
2025-09-26 14:45:00,256.32999,256.34000,255.96550,256.22000,183256
2025-09-26 14:50:00,256.23001,256.23001,256.049988,256.19000,123603
2025-09-26 14:55:00,256.19000,256.33011,256.14999,256.20001,146337
2025-09-26 15:00:00,256.20001,256.22000,256.019989,256.049988,157513
2025-09-26 15:05:00,256.049988,256.17499,255.71001,255.75929,224297
2025-09-26 15:10:00,255.75,255.79990,255.52010,255.53000,203497
2025-09-26 15:15:00,255.53000,255.69000,255.49001,255.64999,222438
2025-09-26 15:20:00,255.64000,255.70000,255.56500,255.59000,170492
2025-09-26 15:25:00,255.59100,255.83000,255.56000,255.64500,194092
2025-09-26 15:30:00,255.64000,255.64980,255.20000,255.21001,315257
2025-09-26 15:35:00,255.22000,255.27000,254.98000,255.12000,313289
2025-09-26 15:40:00,255.12000,255.24001,254.96001,255.16499,299190
2025-09-26 15:45:00,255.17000,255.35001,255.11000,255.28999,234862
2025-09-26 15:50:00,255.28000,255.32001,254.89999,255.24001,551900
2025-09-26 15:55:00,255.25,255.52991,254.92999,255.46001,1307017
2025-09-29 09:30:00,254,254.39000,253.5,253.63989,1908625
2025-09-29 09:35:00,253.60001,253.67999,253.0099945,253.33000,732225
2025-09-29 09:40:00,253.32300,254.070007,253.25999,253.96500,556923
2025-09-29 09:45:00,253.97000,254.20000,253.87000,254.059998,473921
2025-09-29 09:50:00,254.059998,254.34000,253.72000,253.78999,364894
2025-09-29 09:55:00,253.78000,254.22000,253.67999,253.70500,368847
2025-09-29 10:00:00,253.70500,253.88049,253.27090,253.50999,445126
2025-09-29 10:05:00,253.52000,254.23000,253.49001,254.17000,352794
2025-09-29 10:10:00,254.17500,254.45000,253.82001,254.42210,330204
2025-09-29 10:15:00,254.42979,254.5,253.91499,253.96001,290103
2025-09-29 10:20:00,253.97000,254.28999,253.82870,254.21001,278995
2025-09-29 10:25:00,254.20000,254.27000,254.070007,254.21989,203405
2025-09-29 10:30:00,254.20500,254.24001,254.0036926,254.089996,186433
2025-09-29 10:35:00,254.10001,254.17999,253.82001,253.92900,344624
2025-09-29 10:40:00,253.92979,254.15500,253.70000,254.12000,269450
2025-09-29 10:45:00,254.13000,254.23981,253.95000,253.97501,277792
2025-09-29 10:50:00,253.98000,254.039993,253.87000,253.96001,248850
2025-09-29 10:55:00,253.98000,254.037003,253.76410,253.92999,229883
2025-09-29 11:00:00,253.95000,254.15500,253.88000,254.0099945,251278
2025-09-29 11:05:00,254.024994,254.17000,254.011200,254.12000,188954
2025-09-29 11:10:00,254.13000,254.16000,253.84250,253.84250,177277
2025-09-29 11:15:00,253.85001,253.92999,253.58000,253.71001,195849
2025-09-29 11:20:00,253.69501,253.74001,253.42500,253.46001,199294
2025-09-29 11:25:00,253.45351,253.56000,253.31000,253.47000,265180
2025-09-29 11:30:00,253.46651,253.61000,253.39000,253.53000,229317
2025-09-29 11:35:00,253.53999,253.64861,253.12000,253.35001,268478
2025-09-29 11:40:00,253.36000,253.57001,253.25,253.49001,188009
2025-09-29 11:45:00,253.48000,253.63000,253.32001,253.39999,192132
2025-09-29 11:50:00,253.39999,253.53000,253.24001,253.48000,183214
2025-09-29 11:55:00,253.52000,253.58211,253.33000,253.53500,196478
2025-09-29 12:00:00,253.53000,253.77499,253.53000,253.69000,202360
2025-09-29 12:05:00,253.67999,253.83000,253.57010,253.78720,175220
2025-09-29 12:10:00,253.77010,254.070007,253.77010,254.0050049,221886
2025-09-29 12:15:00,254.0050964,254.059998,253.75,253.84000,164948
2025-09-29 12:20:00,253.85001,253.90500,253.75,253.85001,124634
2025-09-29 12:25:00,253.85001,253.88000,253.64000,253.66000,128566
2025-09-29 12:30:00,253.67000,253.77000,253.63029,253.71001,148492
2025-09-29 12:35:00,253.69000,253.70500,253.53000,253.64000,139098
2025-09-29 12:40:00,253.64000,253.77991,253.52000,253.53940,154796
2025-09-29 12:45:00,253.53000,253.58000,253.38000,253.44980,162781
2025-09-29 12:50:00,253.43871,253.46680,253.27000,253.28000,131995
2025-09-29 12:55:00,253.27499,253.40990,253.25,253.34000,198723
2025-09-29 13:00:00,253.35001,253.46500,253.24319,253.31000,168512
2025-09-29 13:05:00,253.30000,253.38000,253.25500,253.32001,120692
2025-09-29 13:10:00,253.32001,253.39000,253.27010,253.31509,126158
2025-09-29 13:15:00,253.31000,253.45500,253.27000,253.32001,132443
2025-09-29 13:20:00,253.31000,253.41000,253.21001,253.375,145984
2025-09-29 13:25:00,253.375,253.46001,253.32001,253.39999,115180
2025-09-29 13:30:00,253.39000,253.47000,253.17000,253.42999,165674
2025-09-29 13:35:00,253.42999,253.5,253.30499,253.47130,165192
2025-09-29 13:40:00,253.46310,253.48000,253.17999,253.21001,164951
2025-09-29 13:45:00,253.20000,253.29500,253.13000,253.24139,149522
2025-09-29 13:50:00,253.24001,253.46001,253.21001,253.33000,165982
2025-09-29 13:55:00,253.32001,253.41870,253.25,253.36000,103437
2025-09-29 14:00:00,253.35500,253.69000,253.34120,253.67030,132740
2025-09-29 14:05:00,253.67000,254.047104,253.65190,253.94000,346442
2025-09-29 14:10:00,253.92999,254.040604,253.82001,254.029999,223714
2025-09-29 14:15:00,254.039993,254.30991,254.029999,254.27000,215562
2025-09-29 14:20:00,254.27000,254.51500,254.16000,254.41000,237819
2025-09-29 14:25:00,254.40530,254.61501,254.39000,254.57001,226017
2025-09-29 14:30:00,254.57001,254.60001,254.35001,254.48500,208117
2025-09-29 14:35:00,254.48500,254.5,254.050003,254.050003,138791
2025-09-29 14:40:00,254.059998,254.065002,253.89500,254.065002,176358
2025-09-29 14:45:00,254.059998,254.11130,253.92000,253.98000,165077
2025-09-29 14:50:00,253.97000,254.12000,253.90010,254.029999,128962
2025-09-29 14:55:00,254.029999,254.070007,253.94000,254.059998,145164
2025-09-29 15:00:00,254.054993,254.054993,253.75500,253.86000,163482
2025-09-29 15:05:00,253.85500,253.95000,253.70621,253.78000,196022
2025-09-29 15:10:00,253.78999,253.83000,253.70000,253.77499,150982
2025-09-29 15:15:00,253.77271,253.87000,253.61000,253.84000,215551
2025-09-29 15:20:00,253.85001,254.020004,253.81010,253.95000,191586
2025-09-29 15:25:00,253.94000,254.13000,253.94000,253.99001,177706
2025-09-29 15:30:00,253.99001,254.20000,253.94000,254.19000,178594
2025-09-29 15:35:00,254.19501,254.41000,254.19000,254.31000,278940
2025-09-29 15:40:00,254.31500,254.45000,254.16000,254.23000,303032
2025-09-29 15:45:00,254.20500,254.39999,254.17000,254.27000,241062
2025-09-29 15:50:00,254.25999,254.83000,254.25,254.39999,511555
2025-09-29 15:55:00,254.39999,254.49001,254.18500,254.35001,999888
2025-09-30 09:30:00,255,255.59000,254.52000,255.24980,1335300
2025-09-30 09:35:00,255.24500,255.28000,254.20000,254.28999,653439
2025-09-30 09:40:00,254.29010,254.77000,253.96001,254.31000,1140552
2025-09-30 09:45:00,254.33000,255.22040,254.20000,255.19000,358263
2025-09-30 09:50:00,255.18500,255.39000,254.60001,254.83000,350741
2025-09-30 09:55:00,254.82001,255.64000,254.75,255.53000,353613
2025-09-30 10:00:00,255.48000,255.91901,255.39000,255.53999,433190
2025-09-30 10:05:00,255.55000,255.81900,255.050003,255.12000,305963
2025-09-30 10:10:00,255.14000,255.19000,254.62000,254.73000,329800
2025-09-30 10:15:00,254.75500,254.97000,254.58000,254.88530,223359
2025-09-30 10:20:00,254.89999,255.17000,254.87000,255.016800,211236
2025-09-30 10:25:00,255,255.020004,254.72000,254.88620,206076
2025-09-30 10:30:00,254.91000,255.13000,254.78000,255.070007,186067
2025-09-30 10:35:00,255.080002,255.14990,254.80000,254.87370,160297
2025-09-30 10:40:00,254.86000,255.38699,254.77000,255.36000,262345
2025-09-30 10:45:00,255.34500,255.52000,255.14000,255.35500,206802
2025-09-30 10:50:00,255.35680,255.45000,255,255.089996,156780
2025-09-30 10:55:00,255.070007,255.50500,255.050003,255.5,187186
2025-09-30 11:00:00,255.5,255.67500,255.23000,255.33000,160406
2025-09-30 11:05:00,255.31000,255.42999,255.089996,255.11000,138901
2025-09-30 11:10:00,255.11000,255.11000,254.49500,254.49500,288287
2025-09-30 11:15:00,254.48000,254.67999,254.46001,254.50999,189185
2025-09-30 11:20:00,254.49001,254.57700,254.17500,254.21831,210679
2025-09-30 11:25:00,254.23000,254.33000,253.82010,254.22000,318229
2025-09-30 11:30:00,254.21001,254.81000,254.16010,254.78999,230688
2025-09-30 11:35:00,254.76981,254.80000,254.52960,254.64000,153076
2025-09-30 11:40:00,254.64999,254.85001,254.46001,254.54320,148559
2025-09-30 11:45:00,254.55499,254.63000,254.36000,254.51500,116469
2025-09-30 11:50:00,254.52000,254.76160,254.43370,254.71001,101825
2025-09-30 11:55:00,254.70000,254.875,254.61000,254.71001,120300
2025-09-30 12:00:00,254.69000,254.78000,254.50999,254.60870,84511
2025-09-30 12:05:00,254.60001,254.69501,254.49001,254.59500,82111
2025-09-30 12:10:00,254.59000,254.61000,254.38000,254.48000,101351
2025-09-30 12:15:00,254.49001,254.64999,254.48370,254.55499,155917
2025-09-30 12:20:00,254.57001,254.97000,254.57001,254.66000,142405
2025-09-30 12:25:00,254.65500,254.70000,254.48199,254.53510,94268
2025-09-30 12:30:00,254.55060,254.67000,254.55000,254.61000,77082
2025-09-30 12:35:00,254.61000,254.62000,254.48000,254.52400,100971
2025-09-30 12:40:00,254.52000,254.57001,254.35010,254.48000,103375
2025-09-30 12:45:00,254.48000,254.50999,254.26460,254.30690,98710
2025-09-30 12:50:00,254.30499,254.36000,254.12010,254.13000,124271
2025-09-30 12:55:00,254.14000,254.20000,254.035004,254.079895,114065
2025-09-30 13:00:00,254.065002,254.25,254,254.10001,136163
2025-09-30 13:05:00,254.10500,254.19859,254,254.050003,106037
2025-09-30 13:10:00,254.039993,254.039993,253.45000,253.56500,222187
2025-09-30 13:15:00,253.55499,253.55499,253.35001,253.375,209841
2025-09-30 13:20:00,253.36000,253.50999,253.31171,253.41969,158018
2025-09-30 13:25:00,253.42000,253.78500,253.41560,253.73500,172613
2025-09-30 13:30:00,253.75999,253.87000,253.60001,253.81500,143430
2025-09-30 13:35:00,253.81500,253.88499,253.67000,253.67999,121849
2025-09-30 13:40:00,253.67999,253.89000,253.67999,253.80000,94725
2025-09-30 13:45:00,253.80000,253.94000,253.80000,253.91000,100983
2025-09-30 13:50:00,253.91000,253.99001,253.83510,253.89000,105927
2025-09-30 13:55:00,253.88499,253.92990,253.69000,253.72501,105325
2025-09-30 14:00:00,253.72000,253.77460,253.55000,253.57001,105448
2025-09-30 14:05:00,253.59000,253.80000,253.53000,253.70370,130643
2025-09-30 14:10:00,253.72000,253.91499,253.71001,253.80000,106496
2025-09-30 14:15:00,253.80000,253.94991,253.58659,253.66251,134644
2025-09-30 14:20:00,253.64999,253.64999,253.11000,253.27310,309023
2025-09-30 14:25:00,253.28999,253.47000,253.22099,253.34000,205795
2025-09-30 14:30:00,253.34000,253.5,253.27100,253.46001,132692
2025-09-30 14:35:00,253.45000,253.56000,253.34500,253.50999,133008
2025-09-30 14:40:00,253.50999,253.85001,253.50500,253.83720,138138
2025-09-30 14:45:00,253.82970,254.074997,253.72260,254.050003,6420836
2025-09-30 14:50:00,254.039993,254.12000,253.97501,254.050003,159425
2025-09-30 14:55:00,254.059998,254.24001,254.028305,254.19000,196919
2025-09-30 15:00:00,254.19501,254.23250,254.039993,254.14999,156121
2025-09-30 15:05:00,254.14999,254.14999,253.97000,253.99220,139908
2025-09-30 15:10:00,253.98000,254.070007,253.65010,253.67500,201793
2025-09-30 15:15:00,253.69000,253.72980,253.53000,253.60001,225575
2025-09-30 15:20:00,253.59000,253.90590,253.5,253.85001,203051
2025-09-30 15:25:00,253.85500,254.020004,253.83000,253.95000,162432
2025-09-30 15:30:00,253.96001,253.98000,253.81000,253.93381,204185
2025-09-30 15:35:00,253.92000,254.21001,253.90500,254.15990,249846
2025-09-30 15:40:00,254.14999,254.14999,253.92000,254.059998,220926
2025-09-30 15:45:00,254.059998,254.48000,254.029999,254.47501,287656
2025-09-30 15:50:00,254.45000,255.17999,254.21300,254.96899,701622
2025-09-30 15:55:00,254.96001,255.091293,254.53999,254.56000,1366446
2025-10-01 09:30:00,255.25,256.79999,255.050003,256.51749,2273358
2025-10-01 09:35:00,256.48999,258.79001,256.41000,258.049988,2000386
2025-10-01 09:40:00,258.040009,258.44000,257.35999,257.67001,761885
2025-10-01 09:45:00,257.64999,257.67911,255.42999,255.45000,895502
2025-10-01 09:50:00,255.41000,256.29999,255.28000,256.25,685963
2025-10-01 09:55:00,256.23999,256.55991,255.86501,256.50500,526245
2025-10-01 10:00:00,256.51501,256.73999,256.030090,256.42999,388662
2025-10-01 10:05:00,256.42001,256.42001,255.73000,255.85010,399986
2025-10-01 10:10:00,255.88000,256.079895,255.43500,255.98000,361414
2025-10-01 10:15:00,255.98750,257.029999,255.94000,256.98001,455803
2025-10-01 10:20:00,256.98550,257.32999,256.625,256.72269,401460
2025-10-01 10:25:00,256.72849,256.82001,256.16141,256.16141,526779
2025-10-01 10:30:00,256.17999,256.25900,255.39999,255.84590,414047
2025-10-01 10:35:00,255.83501,255.99001,255.61011,255.83000,268056
2025-10-01 10:40:00,255.82001,255.84000,255.5,255.55000,255297
2025-10-01 10:45:00,255.56000,255.94501,255.50999,255.81000,228872
2025-10-01 10:50:00,255.81000,255.92999,255.53000,255.80000,234250
2025-10-01 10:55:00,255.80000,255.94370,255.53000,255.53000,177761
2025-10-01 11:00:00,255.53000,255.64000,255.38000,255.45490,243837
2025-10-01 11:05:00,255.46001,255.62000,255.30000,255.38660,291876
2025-10-01 11:10:00,255.375,255.63530,255.20000,255.55000,236103
2025-10-01 11:15:00,255.53841,255.58000,255.22000,255.42000,220967
2025-10-01 11:20:00,255.41000,255.50999,255.21001,255.23000,216608
2025-10-01 11:25:00,255.27000,255.54500,255.10001,255.52451,184400
2025-10-01 11:30:00,255.53011,255.82970,255.51500,255.56599,248644
2025-10-01 11:35:00,255.54500,255.86000,255.50999,255.83000,146762
2025-10-01 11:40:00,255.84000,255.89000,255.69000,255.79500,134969
2025-10-01 11:45:00,255.79500,256.040009,255.62000,255.68500,210543
2025-10-01 11:50:00,255.68559,255.78999,255.55000,255.78999,176698
2025-10-01 11:55:00,255.78999,256.12000,255.72000,256.10001,218806
2025-10-01 12:00:00,256.10001,256.47000,256.089996,256.35999,214298
2025-10-01 12:05:00,256.35501,256.56000,256.30850,256.48999,216299
